line_id,train_id,station_id,timestamp,dt
14,154,253,1598953965,2020-09-01 09:52:45
14,154,252,1598954108,2020-09-01 09:55:08
14,154,251,1598954287,2020-09-01 09:58:07
14,154,250,1598954465,2020-09-01 10:01:05
14,154,249,1598954603,2020-09-01 10:03:23
14,154,248,1598954742,2020-09-01 10:05:42
14,154,247,1598954921,2020-09-01 10:08:41
14,154,246,1598955063,2020-09-01 10:11:03
14,154,245,1598955228,2020-09-01 10:13:48
14,154,244,1598955364,2020-09-01 10:16:04
14,154,243,1598955503,2020-09-01 10:18:23
14,154,242,1598955679,2020-09-01 10:21:19
14,154,241,1598955848,2020-09-01 10:24:08
14,154,240,1598956015,2020-09-01 10:26:55
14,154,239,1598956139,2020-09-01 10:28:59
14,154,238,1598956305,2020-09-01 10:31:45
14,154,237,1598956472,2020-09-01 10:34:32
14,154,236,1598956651,2020-09-01 10:37:31
14,154,235,1598956772,2020-09-01 10:39:32
14,154,234,1598956926,2020-09-01 10:42:06
14,154,233,1598957105,2020-09-01 10:45:05
14,154,232,1598957269,2020-09-01 10:47:49
14,154,231,1598957391,2020-09-01 10:49:51
14,154,230,1598957569,2020-09-01 10:52:49
14,154,229,1598957721,2020-09-01 10:55:21
14,154,228,1598957854,2020-09-01 10:57:34
14,154,227,1598957994,2020-09-01 10:59:54
14,154,226,1598958165,2020-09-01 11:02:45
14,154,225,1598958317,2020-09-01 11:05:17
14,154,224,1598958459,2020-09-01 11:07:39
14,154,270,1598958607,2020-09-01 11:10:07
14,154,271,1598958781,2020-09-01 11:13:01
14,154,272,1598958929,2020-09-01 11:15:29
14,154,273,1598959070,2020-09-01 11:17:50
14,154,274,1598959249,2020-09-01 11:20:49
14,154,275,1598959424,2020-09-01 11:23:44
14,154,276,1598959565,2020-09-01 11:26:05
14,154,277,1598959711,2020-09-01 11:28:31
14,154,278,1598959843,2020-09-01 11:30:43
14,154,279,1598959972,2020-09-01 11:32:52
14,154,280,1598960118,2020-09-01 11:35:18
14,154,281,1598960264,2020-09-01 11:37:44
14,154,282,1598960404,2020-09-01 11:40:04
14,154,283,1598960539,2020-09-01 11:42:19
14,154,284,1598960716,2020-09-01 11:45:16
14,154,285,1598960843,2020-09-01 11:47:23
14,154,286,1598961014,2020-09-01 11:50:14
14,154,287,1598961134,2020-09-01 11:52:14
14,154,288,1598961280,2020-09-01 11:54:40
14,154,289,1598961414,2020-09-01 11:56:54
14,154,290,1598961569,2020-09-01 11:59:29
14,154,291,1598961730,2020-09-01 12:02:10
14,154,292,1598961859,2020-09-01 12:04:19
14,154,293,1598961988,2020-09-01 12:06:28
14,154,294,1598962162,2020-09-01 12:09:22
14,154,295,1598962301,2020-09-01 12:11:41
14,154,296,1598962471,2020-09-01 12:14:31
14,154,297,1598962641,2020-09-01 12:17:21
14,154,304,1598962792,2020-09-01 12:19:52
14,154,305,1598962922,2020-09-01 12:22:02
14,154,306,1598963085,2020-09-01 12:24:45
14,154,254,1598963246,2020-09-01 12:27:26
14,154,253,1598963397,2020-09-01 12:29:57
14,154,252,1598963534,2020-09-01 12:32:14
14,154,251,1598963677,2020-09-01 12:34:37
14,154,250,1598963833,2020-09-01 12:37:13
14,154,249,1598963982,2020-09-01 12:39:42
14,154,248,1598964107,2020-09-01 12:41:47
14,154,247,1598964272,2020-09-01 12:44:32
14,154,246,1598964443,2020-09-01 12:47:23
14,154,245,1598964593,2020-09-01 12:49:53
14,154,244,1598964740,2020-09-01 12:52:20
14,154,243,1598964907,2020-09-01 12:55:07
14,154,242,1598965072,2020-09-01 12:57:52
14,154,241,1598965250,2020-09-01 13:00:50
14,154,240,1598965420,2020-09-01 13:03:40
14,154,239,1598965551,2020-09-01 13:05:51
14,154,238,1598965719,2020-09-01 13:08:39
14,154,237,1598965883,2020-09-01 13:11:23
14,154,236,1598966061,2020-09-01 13:14:21
14,154,235,1598966205,2020-09-01 13:16:45
14,154,234,1598966362,2020-09-01 13:19:22
14,154,233,1598966487,2020-09-01 13:21:27
14,154,232,1598966661,2020-09-01 13:24:21
14,154,231,1598966788,2020-09-01 13:26:28
14,154,230,1598966961,2020-09-01 13:29:21
14,154,229,1598967128,2020-09-01 13:32:08
14,154,228,1598967282,2020-09-01 13:34:42
14,154,227,1598967407,2020-09-01 13:36:47
14,154,226,1598967533,2020-09-01 13:38:53
14,154,225,1598967693,2020-09-01 13:41:33
14,154,224,1598967821,2020-09-01 13:43:41
14,154,270,1598967993,2020-09-01 13:46:33
14,154,271,1598968131,2020-09-01 13:48:51
14,154,272,1598968289,2020-09-01 13:51:29
14,154,273,1598968449,2020-09-01 13:54:09
14,154,274,1598968584,2020-09-01 13:56:24
14,154,275,1598968761,2020-09-01 13:59:21
14,154,276,1598968892,2020-09-01 14:01:32
14,154,277,1598969058,2020-09-01 14:04:18
14,154,278,1598969188,2020-09-01 14:06:28
14,154,279,1598969313,2020-09-01 14:08:33
14,154,280,1598969478,2020-09-01 14:11:18
14,154,281,1598969649,2020-09-01 14:14:09
14,154,282,1598969819,2020-09-01 14:16:59
14,154,283,1598969970,2020-09-01 14:19:30
14,154,284,1598970105,2020-09-01 14:21:45
14,154,285,1598970253,2020-09-01 14:24:13
14,154,286,1598970429,2020-09-01 14:27:09
14,154,287,1598970607,2020-09-01 14:30:07
14,154,288,1598970763,2020-09-01 14:32:43
14,154,289,1598970910,2020-09-01 14:35:10
14,154,290,1598971032,2020-09-01 14:37:12
14,154,291,1598971191,2020-09-01 14:39:51
14,154,292,1598971348,2020-09-01 14:42:28
14,154,293,1598971507,2020-09-01 14:45:07
14,154,294,1598971671,2020-09-01 14:47:51
14,154,295,1598971792,2020-09-01 14:49:52
14,154,296,1598971957,2020-09-01 14:52:37
14,154,297,1598972107,2020-09-01 14:55:07
14,154,304,1598972285,2020-09-01 14:58:05
14,154,305,1598972461,2020-09-01 15:01:01
14,154,306,1598972592,2020-09-01 15:03:12
14,154,254,1598972754,2020-09-01 15:05:54
14,154,253,1598972898,2020-09-01 15:08:18
14,154,252,1598973026,2020-09-01 15:10:26
14,154,251,1598973176,2020-09-01 15:12:56
14,154,250,1598973348,2020-09-01 15:15:48
14,154,249,1598973473,2020-09-01 15:17:53
14,154,248,1598973626,2020-09-01 15:20:26
14,154,247,1598973769,2020-09-01 15:22:49
14,154,246,1598973942,2020-09-01 15:25:42
14,154,245,1598974075,2020-09-01 15:27:55
14,154,244,1598974219,2020-09-01 15:30:19
14,154,243,1598974371,2020-09-01 15:32:51
14,154,242,1598974519,2020-09-01 15:35:19
14,154,241,1598974667,2020-09-01 15:37:47
14,154,240,1598974819,2020-09-01 15:40:19
14,154,239,1598974982,2020-09-01 15:43:02
14,154,238,1598975162,2020-09-01 15:46:02
14,154,237,1598975291,2020-09-01 15:48:11
14,154,236,1598975419,2020-09-01 15:50:19
14,154,235,1598975553,2020-09-01 15:52:33
14,154,234,1598975729,2020-09-01 15:55:29
14,154,233,1598975891,2020-09-01 15:58:11
14,154,232,1598976057,2020-09-01 16:00:57
14,154,231,1598976205,2020-09-01 16:03:25
14,154,230,1598976367,2020-09-01 16:06:07
14,154,229,1598976500,2020-09-01 16:08:20
14,154,228,1598976675,2020-09-01 16:11:15
14,154,227,1598976836,2020-09-01 16:13:56
14,154,226,1598976987,2020-09-01 16:16:27
14,154,225,1598977108,2020-09-01 16:18:28
14,154,224,1598977250,2020-09-01 16:20:50
14,154,270,1598977370,2020-09-01 16:22:50
14,154,271,1598977545,2020-09-01 16:25:45
14,154,272,1598977720,2020-09-01 16:28:40
14,154,273,1598977894,2020-09-01 16:31:34
14,154,274,1598978033,2020-09-01 16:33:53
14,154,275,1598978186,2020-09-01 16:36:26
14,154,276,1598978358,2020-09-01 16:39:18
14,154,277,1598978526,2020-09-01 16:42:06
14,154,278,1598978679,2020-09-01 16:44:39
14,154,279,1598978855,2020-09-01 16:47:35
14,154,280,1598978990,2020-09-01 16:49:50
14,154,281,1598979159,2020-09-01 16:52:39
14,154,282,1598979325,2020-09-01 16:55:25
14,154,283,1598979455,2020-09-01 16:57:35
14,154,284,1598979631,2020-09-01 17:00:31
14,154,285,1598979766,2020-09-01 17:02:46
14,154,286,1598979898,2020-09-01 17:04:58
14,154,287,1598980021,2020-09-01 17:07:01
14,154,288,1598980172,2020-09-01 17:09:32
14,154,289,1598980335,2020-09-01 17:12:15
14,154,290,1598980467,2020-09-01 17:14:27
14,154,291,1598980620,2020-09-01 17:17:00
14,154,292,1598980777,2020-09-01 17:19:37
14,154,293,1598980933,2020-09-01 17:22:13
14,154,294,1598981071,2020-09-01 17:24:31
14,154,295,1598981242,2020-09-01 17:27:22
14,154,296,1598981414,2020-09-01 17:30:14
14,154,297,1598981557,2020-09-01 17:32:37
14,154,304,1598981727,2020-09-01 17:35:27
14,154,305,1598981906,2020-09-01 17:38:26
14,154,306,1598982076,2020-09-01 17:41:16
14,154,254,1598982216,2020-09-01 17:43:36
14,154,253,1598982344,2020-09-01 17:45:44
14,154,252,1598982484,2020-09-01 17:48:04
14,154,251,1598982634,2020-09-01 17:50:34
14,154,250,1598982782,2020-09-01 17:53:02
14,154,249,1598982955,2020-09-01 17:55:55
14,154,248,1598983101,2020-09-01 17:58:21
14,154,247,1598983242,2020-09-01 18:00:42
14,154,246,1598983397,2020-09-01 18:03:17
14,154,245,1598983520,2020-09-01 18:05:20
14,154,244,1598983665,2020-09-01 18:07:45
14,154,243,1598983829,2020-09-01 18:10:29
14,154,242,1598983950,2020-09-01 18:12:30
14,154,241,1598984083,2020-09-01 18:14:43
14,154,240,1598984205,2020-09-01 18:16:45
14,154,239,1598984368,2020-09-01 18:19:28
14,154,238,1598984516,2020-09-01 18:21:56
14,154,237,1598984665,2020-09-01 18:24:25
14,154,236,1598984809,2020-09-01 18:26:49
14,154,235,1598984937,2020-09-01 18:28:57
14,154,234,1598985070,2020-09-01 18:31:10
14,154,233,1598985227,2020-09-01 18:33:47
14,154,232,1598985350,2020-09-01 18:35:50
14,154,231,1598985511,2020-09-01 18:38:31
14,154,230,1598985676,2020-09-01 18:41:16
14,154,229,1598985831,2020-09-01 18:43:51
14,154,228,1598985956,2020-09-01 18:45:56
14,154,227,1598986118,2020-09-01 18:48:38
14,154,226,1598986281,2020-09-01 18:51:21
14,154,225,1598986451,2020-09-01 18:54:11
14,154,224,1598986587,2020-09-01 18:56:27
14,154,270,1598986711,2020-09-01 18:58:31
14,154,271,1598986850,2020-09-01 19:00:50
14,154,272,1598986970,2020-09-01 19:02:50
14,154,273,1598987109,2020-09-01 19:05:09
14,154,274,1598987241,2020-09-01 19:07:21
14,154,275,1598987380,2020-09-01 19:09:40
14,154,276,1598987532,2020-09-01 19:12:12
14,154,277,1598987652,2020-09-01 19:14:12
14,154,278,1598987821,2020-09-01 19:17:01
14,154,279,1598987963,2020-09-01 19:19:23
14,154,280,1598988130,2020-09-01 19:22:10
14,154,281,1598988283,2020-09-01 19:24:43
14,154,282,1598988435,2020-09-01 19:27:15
14,154,283,1598988592,2020-09-01 19:29:52
14,154,284,1598988762,2020-09-01 19:32:42
14,154,285,1598988900,2020-09-01 19:35:00
14,154,286,1598989055,2020-09-01 19:37:35
14,154,287,1598989206,2020-09-01 19:40:06
14,154,288,1598989365,2020-09-01 19:42:45
14,154,289,1598989531,2020-09-01 19:45:31
14,154,290,1598989711,2020-09-01 19:48:31
14,154,291,1598989865,2020-09-01 19:51:05
14,154,292,1598990001,2020-09-01 19:53:21
14,154,293,1598990160,2020-09-01 19:56:00
14,154,294,1598990284,2020-09-01 19:58:04
14,154,295,1598990438,2020-09-01 20:00:38
14,154,296,1598990598,2020-09-01 20:03:18
14,154,297,1598990733,2020-09-01 20:05:33
14,154,304,1598990909,2020-09-01 20:08:29
14,154,305,1598991084,2020-09-01 20:11:24
14,154,306,1598991252,2020-09-01 20:14:12
14,154,254,1598991430,2020-09-01 20:17:10
14,154,253,1598991561,2020-09-01 20:19:21
14,154,252,1598991690,2020-09-01 20:21:30
14,154,251,1598991834,2020-09-01 20:23:54
14,154,250,1598992004,2020-09-01 20:26:44
14,154,249,1598992161,2020-09-01 20:29:21
14,154,248,1598992340,2020-09-01 20:32:20
14,154,247,1598992489,2020-09-01 20:34:49
14,154,246,1598992629,2020-09-01 20:37:09
14,154,245,1598992809,2020-09-01 20:40:09
14,154,244,1598992959,2020-09-01 20:42:39
14,154,243,1598993092,2020-09-01 20:44:52
14,154,242,1598993228,2020-09-01 20:47:08
14,154,241,1598993362,2020-09-01 20:49:22
14,154,240,1598993524,2020-09-01 20:52:04
14,154,239,1598993683,2020-09-01 20:54:43
14,154,238,1598993804,2020-09-01 20:56:44
14,154,237,1598993936,2020-09-01 20:58:56
14,154,236,1598994062,2020-09-01 21:01:02
14,154,235,1598994196,2020-09-01 21:03:16
14,154,234,1598994362,2020-09-01 21:06:02
14,154,233,1598994530,2020-09-01 21:08:50
14,154,232,1598994685,2020-09-01 21:11:25
14,154,231,1598994812,2020-09-01 21:13:32
14,154,230,1598994972,2020-09-01 21:16:12
14,154,229,1598995094,2020-09-01 21:18:14
14,154,228,1598995258,2020-09-01 21:20:58
14,154,227,1598995416,2020-09-01 21:23:36
14,154,226,1598995551,2020-09-01 21:25:51
14,154,225,1598995704,2020-09-01 21:28:24
14,154,224,1598995839,2020-09-01 21:30:39
14,154,270,1598995960,2020-09-01 21:32:40
14,154,271,1598996116,2020-09-01 21:35:16
14,154,272,1598996286,2020-09-01 21:38:06
14,154,273,1598996431,2020-09-01 21:40:31
14,154,274,1598996559,2020-09-01 21:42:39
14,154,275,1598996693,2020-09-01 21:44:53
14,154,276,1598996865,2020-09-01 21:47:45
14,154,277,1598997020,2020-09-01 21:50:20
14,154,278,1598997143,2020-09-01 21:52:23
14,154,279,1598997299,2020-09-01 21:54:59
14,154,280,1598997438,2020-09-01 21:57:18
14,154,281,1598997571,2020-09-01 21:59:31
14,154,282,1598997723,2020-09-01 22:02:03
14,154,283,1598997870,2020-09-01 22:04:30
14,154,284,1598998027,2020-09-01 22:07:07
14,154,285,1598998200,2020-09-01 22:10:00
14,154,286,1598998370,2020-09-01 22:12:50
14,154,287,1598998511,2020-09-01 22:15:11
14,154,288,1598998650,2020-09-01 22:17:30
14,154,289,1598998778,2020-09-01 22:19:38
14,154,290,1598998927,2020-09-01 22:22:07
14,154,291,1598999097,2020-09-01 22:24:57
14,154,292,1598999267,2020-09-01 22:27:47
14,154,293,1598999415,2020-09-01 22:30:15
14,154,294,1598999541,2020-09-01 22:32:21
14,154,295,1598999689,2020-09-01 22:34:49
14,154,296,1598999869,2020-09-01 22:37:49
14,154,297,1599000008,2020-09-01 22:40:08
14,154,304,1599000130,2020-09-01 22:42:10
14,154,305,1599000301,2020-09-01 22:45:01
14,154,306,1599000434,2020-09-01 22:47:14
14,154,254,1599000563,2020-09-01 22:49:23
14,154,253,1599000712,2020-09-01 22:51:52
14,154,252,1599000886,2020-09-01 22:54:46
14,154,251,1599001047,2020-09-01 22:57:27
14,154,250,1599001195,2020-09-01 22:59:55
14,154,249,1599001342,2020-09-01 23:02:22
14,154,248,1599001490,2020-09-01 23:04:50
14,154,247,1599001665,2020-09-01 23:07:45
14,154,246,1599001797,2020-09-01 23:09:57
14,154,245,1599001922,2020-09-01 23:12:02
14,154,244,1599002075,2020-09-01 23:14:35
14,154,243,1599002240,2020-09-01 23:17:20
14,154,242,1599002415,2020-09-01 23:20:15
14,154,241,1599002554,2020-09-01 23:22:34
14,154,240,1599002695,2020-09-01 23:24:55
14,154,239,1599002868,2020-09-01 23:27:48
14,154,238,1599003024,2020-09-01 23:30:24
14,154,237,1599003144,2020-09-01 23:32:24
14,154,236,1599003316,2020-09-01 23:35:16
14,154,235,1599003460,2020-09-01 23:37:40
14,154,234,1599003597,2020-09-01 23:39:57
14,154,233,1599003728,2020-09-01 23:42:08
14,154,232,1599003892,2020-09-01 23:44:52
14,154,231,1599004054,2020-09-01 23:47:34
14,154,230,1599004209,2020-09-01 23:50:09
14,154,229,1599004381,2020-09-01 23:53:01
14,154,228,1599004513,2020-09-01 23:55:13
14,154,227,1599004692,2020-09-01 23:58:12
14,154,226,1599004836,2020-09-02 00:00:36
14,154,225,1599004979,2020-09-02 00:02:59
14,154,224,1599005154,2020-09-02 00:05:54
14,154,270,1599005304,2020-09-02 00:08:24
14,154,271,1599005471,2020-09-02 00:11:11
14,154,272,1599005606,2020-09-02 00:13:26
14,154,273,1599005765,2020-09-02 00:16:05
14,154,274,1599005934,2020-09-02 00:18:54
14,154,275,1599006067,2020-09-02 00:21:07
14,154,276,1599006212,2020-09-02 00:23:32
14,154,277,1599006354,2020-09-02 00:25:54
14,154,278,1599006512,2020-09-02 00:28:32
14,154,279,1599006671,2020-09-02 00:31:11
14,154,280,1599006806,2020-09-02 00:33:26
14,154,281,1599006948,2020-09-02 00:35:48
14,154,282,1599007110,2020-09-02 00:38:30
14,154,283,1599007263,2020-09-02 00:41:03
14,154,284,1599007411,2020-09-02 00:43:31
14,154,285,1599007562,2020-09-02 00:46:02
14,154,286,1599007693,2020-09-02 00:48:13
14,154,287,1599007849,2020-09-02 00:50:49
14,154,288,1599008027,2020-09-02 00:53:47
14,154,289,1599008152,2020-09-02 00:55:52
14,154,290,1599008275,2020-09-02 00:57:55
14,154,291,1599008452,2020-09-02 01:00:52
14,154,292,1599008599,2020-09-02 01:03:19
14,154,293,1599008721,2020-09-02 01:05:21
14,154,294,1599008846,2020-09-02 01:07:26
14,154,295,1599008999,2020-09-02 01:09:59
14,154,296,1599009132,2020-09-02 01:12:12
14,154,297,1599009260,2020-09-02 01:14:20
14,154,304,1599009420,2020-09-02 01:17:00
14,154,305,1599009590,2020-09-02 01:19:50
14,154,306,1599009747,2020-09-02 01:22:27
14,154,254,1599009908,2020-09-02 01:25:08
14,154,253,1599010083,2020-09-02 01:28:03
14,154,252,1599010215,2020-09-02 01:30:15
14,154,251,1599010350,2020-09-02 01:32:30
14,154,250,1599010488,2020-09-02 01:34:48
14,154,249,1599010622,2020-09-02 01:37:02
14,154,248,1599010784,2020-09-02 01:39:44
14,154,247,1599010946,2020-09-02 01:42:26
14,154,246,1599011099,2020-09-02 01:44:59
14,154,245,1599011250,2020-09-02 01:47:30
14,154,244,1599011371,2020-09-02 01:49:31
14,154,243,1599011496,2020-09-02 01:51:36
14,154,242,1599011670,2020-09-02 01:54:30
14,154,241,1599011823,2020-09-02 01:57:03
14,154,240,1599011971,2020-09-02 01:59:31
14,154,239,1599012101,2020-09-02 02:01:41
14,154,238,1599012241,2020-09-02 02:04:01
14,154,237,1599012411,2020-09-02 02:06:51
14,154,236,1599012577,2020-09-02 02:09:37
14,154,235,1599012727,2020-09-02 02:12:07
14,154,234,1599012895,2020-09-02 02:14:55
14,154,233,1599013052,2020-09-02 02:17:32
14,154,232,1599013172,2020-09-02 02:19:32
14,154,231,1599013294,2020-09-02 02:21:34
14,154,230,1599013445,2020-09-02 02:24:05
14,154,229,1599013613,2020-09-02 02:26:53
14,154,228,1599013788,2020-09-02 02:29:48
14,154,227,1599013913,2020-09-02 02:31:53
14,154,226,1599014075,2020-09-02 02:34:35
14,154,225,1599014250,2020-09-02 02:37:30
14,154,224,1599014399,2020-09-02 02:39:59
14,154,270,1599014561,2020-09-02 02:42:41
14,154,271,1599014691,2020-09-02 02:44:51
14,154,272,1599014832,2020-09-02 02:47:12
14,154,273,1599014958,2020-09-02 02:49:18
14,154,274,1599015104,2020-09-02 02:51:44
14,154,275,1599015271,2020-09-02 02:54:31
14,154,276,1599015403,2020-09-02 02:56:43
14,154,277,1599015548,2020-09-02 02:59:08
14,154,278,1599015721,2020-09-02 03:02:01
14,154,279,1599015892,2020-09-02 03:04:52
14,154,280,1599016017,2020-09-02 03:06:57
14,154,281,1599016194,2020-09-02 03:09:54
14,154,282,1599016315,2020-09-02 03:11:55
14,154,283,1599016487,2020-09-02 03:14:47
14,154,284,1599016610,2020-09-02 03:16:50
14,154,285,1599016746,2020-09-02 03:19:06
14,154,286,1599016895,2020-09-02 03:21:35
14,154,287,1599017057,2020-09-02 03:24:17
14,154,288,1599017204,2020-09-02 03:26:44
14,154,289,1599017354,2020-09-02 03:29:14
14,154,290,1599017503,2020-09-02 03:31:43
14,154,291,1599017668,2020-09-02 03:34:28
14,154,292,1599017790,2020-09-02 03:36:30
14,154,293,1599017952,2020-09-02 03:39:12
14,154,294,1599018095,2020-09-02 03:41:35
14,154,295,1599018261,2020-09-02 03:44:21
14,154,296,1599018383,2020-09-02 03:46:23
14,154,297,1599018506,2020-09-02 03:48:26
14,154,304,1599018640,2020-09-02 03:50:40
14,154,305,1599018799,2020-09-02 03:53:19
14,154,306,1599018957,2020-09-02 03:55:57
14,154,254,1599019094,2020-09-02 03:58:14
14,154,253,1599019267,2020-09-02 04:01:07
14,154,252,1599019446,2020-09-02 04:04:06
14,154,251,1599019577,2020-09-02 04:06:17
14,154,250,1599019744,2020-09-02 04:09:04
14,154,249,1599019913,2020-09-02 04:11:53
14,154,248,1599020047,2020-09-02 04:14:07
14,154,247,1599020178,2020-09-02 04:16:18
14,154,246,1599020330,2020-09-02 04:18:50
14,154,245,1599020464,2020-09-02 04:21:04
14,154,244,1599020628,2020-09-02 04:23:48
14,154,243,1599020761,2020-09-02 04:26:01
14,154,242,1599020941,2020-09-02 04:29:01
14,154,241,1599021105,2020-09-02 04:31:45
14,154,240,1599021271,2020-09-02 04:34:31
14,154,239,1599021445,2020-09-02 04:37:25
14,154,238,1599021565,2020-09-02 04:39:25
14,154,237,1599021736,2020-09-02 04:42:16
14,154,236,1599021897,2020-09-02 04:44:57
14,154,235,1599022045,2020-09-02 04:47:25
14,154,234,1599022196,2020-09-02 04:49:56
14,154,233,1599022362,2020-09-02 04:52:42
14,154,232,1599022519,2020-09-02 04:55:19
14,154,231,1599022651,2020-09-02 04:57:31
14,154,230,1599022824,2020-09-02 05:00:24
14,154,229,1599022992,2020-09-02 05:03:12
14,154,228,1599023169,2020-09-02 05:06:09
14,154,227,1599023349,2020-09-02 05:09:09
14,154,226,1599023487,2020-09-02 05:11:27
14,154,225,1599023627,2020-09-02 05:13:47
14,154,224,1599023786,2020-09-02 05:16:26
14,154,270,1599023948,2020-09-02 05:19:08
14,154,271,1599024083,2020-09-02 05:21:23
14,154,272,1599024218,2020-09-02 05:23:38
14,154,273,1599024398,2020-09-02 05:26:38
14,154,274,1599024519,2020-09-02 05:28:39
14,154,275,1599024663,2020-09-02 05:31:03
14,154,276,1599024804,2020-09-02 05:33:24
14,154,277,1599024936,2020-09-02 05:35:36
14,154,278,1599025076,2020-09-02 05:37:56
14,154,279,1599025211,2020-09-02 05:40:11
14,154,280,1599025387,2020-09-02 05:43:07
14,154,281,1599025511,2020-09-02 05:45:11
14,154,282,1599025683,2020-09-02 05:48:03
14,154,283,1599025808,2020-09-02 05:50:08
14,154,284,1599025955,2020-09-02 05:52:35
14,154,285,1599026086,2020-09-02 05:54:46
14,154,286,1599026264,2020-09-02 05:57:44
14,154,287,1599026392,2020-09-02 05:59:52
14,154,288,1599026565,2020-09-02 06:02:45
14,154,289,1599026721,2020-09-02 06:05:21
14,154,290,1599026865,2020-09-02 06:07:45
14,154,291,1599026998,2020-09-02 06:09:58
14,154,292,1599027136,2020-09-02 06:12:16
