line_id,train_id,station_id,timestamp,dt
8,88,315,1598952889,2020-09-01 09:34:49
8,88,127,1598953018,2020-09-01 09:36:58
8,88,126,1598953138,2020-09-01 09:38:58
8,88,125,1598953278,2020-09-01 09:41:18
8,88,124,1598953399,2020-09-01 09:43:19
8,88,123,1598953574,2020-09-01 09:46:14
8,88,122,1598953699,2020-09-01 09:48:19
8,88,121,1598953870,2020-09-01 09:51:10
8,88,120,1598954022,2020-09-01 09:53:42
8,88,119,1598954185,2020-09-01 09:56:25
8,88,118,1598954357,2020-09-01 09:59:17
8,88,226,1598954478,2020-09-01 10:01:18
8,88,227,1598954646,2020-09-01 10:04:06
8,88,228,1598954768,2020-09-01 10:06:08
8,88,229,1598954906,2020-09-01 10:08:26
8,88,230,1598955042,2020-09-01 10:10:42
8,88,231,1598955201,2020-09-01 10:13:21
8,88,232,1598955350,2020-09-01 10:15:50
8,88,233,1598955472,2020-09-01 10:17:52
8,88,234,1598955618,2020-09-01 10:20:18
8,88,315,1598955755,2020-09-01 10:22:35
8,88,127,1598955884,2020-09-01 10:24:44
8,88,126,1598956043,2020-09-01 10:27:23
8,88,125,1598956211,2020-09-01 10:30:11
8,88,124,1598956349,2020-09-01 10:32:29
8,88,123,1598956505,2020-09-01 10:35:05
8,88,122,1598956658,2020-09-01 10:37:38
8,88,121,1598956818,2020-09-01 10:40:18
8,88,120,1598956987,2020-09-01 10:43:07
8,88,119,1598957114,2020-09-01 10:45:14
8,88,118,1598957270,2020-09-01 10:47:50
8,88,226,1598957404,2020-09-01 10:50:04
8,88,227,1598957557,2020-09-01 10:52:37
8,88,228,1598957709,2020-09-01 10:55:09
8,88,229,1598957854,2020-09-01 10:57:34
8,88,230,1598958024,2020-09-01 11:00:24
8,88,231,1598958176,2020-09-01 11:02:56
8,88,232,1598958311,2020-09-01 11:05:11
8,88,233,1598958467,2020-09-01 11:07:47
8,88,234,1598958619,2020-09-01 11:10:19
8,88,315,1598958755,2020-09-01 11:12:35
8,88,127,1598958891,2020-09-01 11:14:51
8,88,126,1598959049,2020-09-01 11:17:29
8,88,125,1598959173,2020-09-01 11:19:33
8,88,124,1598959332,2020-09-01 11:22:12
8,88,123,1598959461,2020-09-01 11:24:21
8,88,122,1598959632,2020-09-01 11:27:12
8,88,121,1598959788,2020-09-01 11:29:48
8,88,120,1598959928,2020-09-01 11:32:08
8,88,119,1598960100,2020-09-01 11:35:00
8,88,118,1598960223,2020-09-01 11:37:03
8,88,226,1598960381,2020-09-01 11:39:41
8,88,227,1598960520,2020-09-01 11:42:00
8,88,228,1598960664,2020-09-01 11:44:24
8,88,229,1598960841,2020-09-01 11:47:21
8,88,230,1598960966,2020-09-01 11:49:26
8,88,231,1598961098,2020-09-01 11:51:38
8,88,232,1598961252,2020-09-01 11:54:12
8,88,233,1598961422,2020-09-01 11:57:02
8,88,234,1598961546,2020-09-01 11:59:06
8,88,315,1598961711,2020-09-01 12:01:51
8,88,127,1598961866,2020-09-01 12:04:26
8,88,126,1598962002,2020-09-01 12:06:42
8,88,125,1598962166,2020-09-01 12:09:26
8,88,124,1598962294,2020-09-01 12:11:34
8,88,123,1598962468,2020-09-01 12:14:28
8,88,122,1598962614,2020-09-01 12:16:54
8,88,121,1598962772,2020-09-01 12:19:32
8,88,120,1598962952,2020-09-01 12:22:32
8,88,119,1598963078,2020-09-01 12:24:38
8,88,118,1598963251,2020-09-01 12:27:31
8,88,226,1598963406,2020-09-01 12:30:06
8,88,227,1598963556,2020-09-01 12:32:36
8,88,228,1598963728,2020-09-01 12:35:28
8,88,229,1598963889,2020-09-01 12:38:09
8,88,230,1598964009,2020-09-01 12:40:09
8,88,231,1598964185,2020-09-01 12:43:05
8,88,232,1598964323,2020-09-01 12:45:23
8,88,233,1598964461,2020-09-01 12:47:41
8,88,234,1598964587,2020-09-01 12:49:47
8,88,315,1598964745,2020-09-01 12:52:25
8,88,127,1598964868,2020-09-01 12:54:28
8,88,126,1598965039,2020-09-01 12:57:19
8,88,125,1598965217,2020-09-01 13:00:17
8,88,124,1598965379,2020-09-01 13:02:59
8,88,123,1598965520,2020-09-01 13:05:20
8,88,122,1598965645,2020-09-01 13:07:25
8,88,121,1598965807,2020-09-01 13:10:07
8,88,120,1598965961,2020-09-01 13:12:41
8,88,119,1598966110,2020-09-01 13:15:10
8,88,118,1598966268,2020-09-01 13:17:48
8,88,226,1598966404,2020-09-01 13:20:04
8,88,227,1598966552,2020-09-01 13:22:32
8,88,228,1598966703,2020-09-01 13:25:03
8,88,229,1598966881,2020-09-01 13:28:01
8,88,230,1598967007,2020-09-01 13:30:07
8,88,231,1598967146,2020-09-01 13:32:26
8,88,232,1598967300,2020-09-01 13:35:00
8,88,233,1598967423,2020-09-01 13:37:03
8,88,234,1598967597,2020-09-01 13:39:57
8,88,315,1598967749,2020-09-01 13:42:29
8,88,127,1598967877,2020-09-01 13:44:37
8,88,126,1598967998,2020-09-01 13:46:38
8,88,125,1598968140,2020-09-01 13:49:00
8,88,124,1598968295,2020-09-01 13:51:35
8,88,123,1598968467,2020-09-01 13:54:27
8,88,122,1598968610,2020-09-01 13:56:50
8,88,121,1598968775,2020-09-01 13:59:35
8,88,120,1598968897,2020-09-01 14:01:37
8,88,119,1598969070,2020-09-01 14:04:30
8,88,118,1598969242,2020-09-01 14:07:22
8,88,226,1598969410,2020-09-01 14:10:10
8,88,227,1598969551,2020-09-01 14:12:31
8,88,228,1598969679,2020-09-01 14:14:39
8,88,229,1598969845,2020-09-01 14:17:25
8,88,230,1598969995,2020-09-01 14:19:55
8,88,231,1598970115,2020-09-01 14:21:55
8,88,232,1598970245,2020-09-01 14:24:05
8,88,233,1598970368,2020-09-01 14:26:08
8,88,234,1598970520,2020-09-01 14:28:40
8,88,315,1598970666,2020-09-01 14:31:06
8,88,127,1598970798,2020-09-01 14:33:18
8,88,126,1598970955,2020-09-01 14:35:55
8,88,125,1598971101,2020-09-01 14:38:21
8,88,124,1598971238,2020-09-01 14:40:38
8,88,123,1598971376,2020-09-01 14:42:56
8,88,122,1598971499,2020-09-01 14:44:59
8,88,121,1598971666,2020-09-01 14:47:46
8,88,120,1598971838,2020-09-01 14:50:38
8,88,119,1598971996,2020-09-01 14:53:16
8,88,118,1598972145,2020-09-01 14:55:45
8,88,226,1598972305,2020-09-01 14:58:25
8,88,227,1598972478,2020-09-01 15:01:18
8,88,228,1598972604,2020-09-01 15:03:24
8,88,229,1598972765,2020-09-01 15:06:05
8,88,230,1598972915,2020-09-01 15:08:35
8,88,231,1598973067,2020-09-01 15:11:07
8,88,232,1598973212,2020-09-01 15:13:32
8,88,233,1598973334,2020-09-01 15:15:34
8,88,234,1598973492,2020-09-01 15:18:12
8,88,315,1598973670,2020-09-01 15:21:10
8,88,127,1598973840,2020-09-01 15:24:00
8,88,126,1598974003,2020-09-01 15:26:43
8,88,125,1598974156,2020-09-01 15:29:16
8,88,124,1598974317,2020-09-01 15:31:57
8,88,123,1598974452,2020-09-01 15:34:12
8,88,122,1598974617,2020-09-01 15:36:57
8,88,121,1598974770,2020-09-01 15:39:30
8,88,120,1598974944,2020-09-01 15:42:24
8,88,119,1598975111,2020-09-01 15:45:11
8,88,118,1598975262,2020-09-01 15:47:42
8,88,226,1598975398,2020-09-01 15:49:58
8,88,227,1598975530,2020-09-01 15:52:10
8,88,228,1598975663,2020-09-01 15:54:23
8,88,229,1598975817,2020-09-01 15:56:57
8,88,230,1598975981,2020-09-01 15:59:41
8,88,231,1598976148,2020-09-01 16:02:28
8,88,232,1598976284,2020-09-01 16:04:44
8,88,233,1598976405,2020-09-01 16:06:45
8,88,234,1598976547,2020-09-01 16:09:07
8,88,315,1598976702,2020-09-01 16:11:42
8,88,127,1598976827,2020-09-01 16:13:47
8,88,126,1598976976,2020-09-01 16:16:16
8,88,125,1598977156,2020-09-01 16:19:16
8,88,124,1598977282,2020-09-01 16:21:22
8,88,123,1598977445,2020-09-01 16:24:05
8,88,122,1598977591,2020-09-01 16:26:31
8,88,121,1598977750,2020-09-01 16:29:10
8,88,120,1598977872,2020-09-01 16:31:12
8,88,119,1598978017,2020-09-01 16:33:37
8,88,118,1598978173,2020-09-01 16:36:13
8,88,226,1598978319,2020-09-01 16:38:39
8,88,227,1598978461,2020-09-01 16:41:01
8,88,228,1598978598,2020-09-01 16:43:18
8,88,229,1598978737,2020-09-01 16:45:37
8,88,230,1598978878,2020-09-01 16:47:58
8,88,231,1598979003,2020-09-01 16:50:03
8,88,232,1598979174,2020-09-01 16:52:54
8,88,233,1598979310,2020-09-01 16:55:10
8,88,234,1598979455,2020-09-01 16:57:35
8,88,315,1598979616,2020-09-01 17:00:16
8,88,127,1598979739,2020-09-01 17:02:19
8,88,126,1598979863,2020-09-01 17:04:23
8,88,125,1598980000,2020-09-01 17:06:40
8,88,124,1598980139,2020-09-01 17:08:59
8,88,123,1598980296,2020-09-01 17:11:36
8,88,122,1598980449,2020-09-01 17:14:09
8,88,121,1598980581,2020-09-01 17:16:21
8,88,120,1598980727,2020-09-01 17:18:47
8,88,119,1598980870,2020-09-01 17:21:10
8,88,118,1598981004,2020-09-01 17:23:24
8,88,226,1598981178,2020-09-01 17:26:18
8,88,227,1598981329,2020-09-01 17:28:49
8,88,228,1598981455,2020-09-01 17:30:55
8,88,229,1598981623,2020-09-01 17:33:43
8,88,230,1598981800,2020-09-01 17:36:40
8,88,231,1598981960,2020-09-01 17:39:20
8,88,232,1598982096,2020-09-01 17:41:36
8,88,233,1598982224,2020-09-01 17:43:44
8,88,234,1598982357,2020-09-01 17:45:57
8,88,315,1598982518,2020-09-01 17:48:38
8,88,127,1598982664,2020-09-01 17:51:04
8,88,126,1598982820,2020-09-01 17:53:40
8,88,125,1598982995,2020-09-01 17:56:35
8,88,124,1598983126,2020-09-01 17:58:46
8,88,123,1598983260,2020-09-01 18:01:00
8,88,122,1598983414,2020-09-01 18:03:34
8,88,121,1598983565,2020-09-01 18:06:05
8,88,120,1598983689,2020-09-01 18:08:09
8,88,119,1598983816,2020-09-01 18:10:16
8,88,118,1598983977,2020-09-01 18:12:57
8,88,226,1598984120,2020-09-01 18:15:20
8,88,227,1598984273,2020-09-01 18:17:53
8,88,228,1598984398,2020-09-01 18:19:58
8,88,229,1598984550,2020-09-01 18:22:30
8,88,230,1598984702,2020-09-01 18:25:02
8,88,231,1598984858,2020-09-01 18:27:38
8,88,232,1598985007,2020-09-01 18:30:07
8,88,233,1598985172,2020-09-01 18:32:52
8,88,234,1598985318,2020-09-01 18:35:18
8,88,315,1598985450,2020-09-01 18:37:30
8,88,127,1598985590,2020-09-01 18:39:50
8,88,126,1598985732,2020-09-01 18:42:12
8,88,125,1598985886,2020-09-01 18:44:46
8,88,124,1598986036,2020-09-01 18:47:16
8,88,123,1598986186,2020-09-01 18:49:46
8,88,122,1598986353,2020-09-01 18:52:33
8,88,121,1598986488,2020-09-01 18:54:48
8,88,120,1598986635,2020-09-01 18:57:15
8,88,119,1598986761,2020-09-01 18:59:21
8,88,118,1598986899,2020-09-01 19:01:39
8,88,226,1598987048,2020-09-01 19:04:08
8,88,227,1598987204,2020-09-01 19:06:44
8,88,228,1598987381,2020-09-01 19:09:41
8,88,229,1598987554,2020-09-01 19:12:34
8,88,230,1598987713,2020-09-01 19:15:13
8,88,231,1598987876,2020-09-01 19:17:56
8,88,232,1598988008,2020-09-01 19:20:08
8,88,233,1598988164,2020-09-01 19:22:44
8,88,234,1598988315,2020-09-01 19:25:15
8,88,315,1598988490,2020-09-01 19:28:10
8,88,127,1598988630,2020-09-01 19:30:30
8,88,126,1598988789,2020-09-01 19:33:09
8,88,125,1598988952,2020-09-01 19:35:52
8,88,124,1598989075,2020-09-01 19:37:55
8,88,123,1598989210,2020-09-01 19:40:10
8,88,122,1598989343,2020-09-01 19:42:23
8,88,121,1598989521,2020-09-01 19:45:21
8,88,120,1598989696,2020-09-01 19:48:16
8,88,119,1598989819,2020-09-01 19:50:19
8,88,118,1598989983,2020-09-01 19:53:03
8,88,226,1598990110,2020-09-01 19:55:10
8,88,227,1598990270,2020-09-01 19:57:50
8,88,228,1598990418,2020-09-01 20:00:18
8,88,229,1598990577,2020-09-01 20:02:57
8,88,230,1598990716,2020-09-01 20:05:16
8,88,231,1598990849,2020-09-01 20:07:29
8,88,232,1598991010,2020-09-01 20:10:10
8,88,233,1598991150,2020-09-01 20:12:30
8,88,234,1598991301,2020-09-01 20:15:01
8,88,315,1598991435,2020-09-01 20:17:15
8,88,127,1598991576,2020-09-01 20:19:36
8,88,126,1598991725,2020-09-01 20:22:05
8,88,125,1598991873,2020-09-01 20:24:33
8,88,124,1598992049,2020-09-01 20:27:29
8,88,123,1598992171,2020-09-01 20:29:31
8,88,122,1598992292,2020-09-01 20:31:32
8,88,121,1598992472,2020-09-01 20:34:32
8,88,120,1598992644,2020-09-01 20:37:24
8,88,119,1598992801,2020-09-01 20:40:01
8,88,118,1598992969,2020-09-01 20:42:49
8,88,226,1598993144,2020-09-01 20:45:44
8,88,227,1598993270,2020-09-01 20:47:50
8,88,228,1598993447,2020-09-01 20:50:47
8,88,229,1598993606,2020-09-01 20:53:26
8,88,230,1598993743,2020-09-01 20:55:43
8,88,231,1598993923,2020-09-01 20:58:43
8,88,232,1598994059,2020-09-01 21:00:59
8,88,233,1598994194,2020-09-01 21:03:14
8,88,234,1598994319,2020-09-01 21:05:19
8,88,315,1598994452,2020-09-01 21:07:32
8,88,127,1598994600,2020-09-01 21:10:00
8,88,126,1598994740,2020-09-01 21:12:20
8,88,125,1598994916,2020-09-01 21:15:16
8,88,124,1598995096,2020-09-01 21:18:16
8,88,123,1598995225,2020-09-01 21:20:25
8,88,122,1598995365,2020-09-01 21:22:45
8,88,121,1598995501,2020-09-01 21:25:01
8,88,120,1598995670,2020-09-01 21:27:50
8,88,119,1598995841,2020-09-01 21:30:41
8,88,118,1598996005,2020-09-01 21:33:25
8,88,226,1598996181,2020-09-01 21:36:21
8,88,227,1598996306,2020-09-01 21:38:26
8,88,228,1598996475,2020-09-01 21:41:15
8,88,229,1598996648,2020-09-01 21:44:08
8,88,230,1598996778,2020-09-01 21:46:18
8,88,231,1598996939,2020-09-01 21:48:59
8,88,232,1598997074,2020-09-01 21:51:14
8,88,233,1598997218,2020-09-01 21:53:38
8,88,234,1598997391,2020-09-01 21:56:31
8,88,315,1598997555,2020-09-01 21:59:15
8,88,127,1598997708,2020-09-01 22:01:48
8,88,126,1598997860,2020-09-01 22:04:20
8,88,125,1598998032,2020-09-01 22:07:12
8,88,124,1598998191,2020-09-01 22:09:51
8,88,123,1598998318,2020-09-01 22:11:58
8,88,122,1598998453,2020-09-01 22:14:13
8,88,121,1598998602,2020-09-01 22:16:42
8,88,120,1598998742,2020-09-01 22:19:02
8,88,119,1598998878,2020-09-01 22:21:18
8,88,118,1598999007,2020-09-01 22:23:27
8,88,226,1598999158,2020-09-01 22:25:58
8,88,227,1598999288,2020-09-01 22:28:08
8,88,228,1598999447,2020-09-01 22:30:47
8,88,229,1598999624,2020-09-01 22:33:44
8,88,230,1598999771,2020-09-01 22:36:11
8,88,231,1598999947,2020-09-01 22:39:07
8,88,232,1599000126,2020-09-01 22:42:06
8,88,233,1599000297,2020-09-01 22:44:57
8,88,234,1599000459,2020-09-01 22:47:39
8,88,315,1599000583,2020-09-01 22:49:43
8,88,127,1599000752,2020-09-01 22:52:32
8,88,126,1599000873,2020-09-01 22:54:33
8,88,125,1599001016,2020-09-01 22:56:56
8,88,124,1599001178,2020-09-01 22:59:38
8,88,123,1599001304,2020-09-01 23:01:44
8,88,122,1599001432,2020-09-01 23:03:52
8,88,121,1599001583,2020-09-01 23:06:23
8,88,120,1599001752,2020-09-01 23:09:12
8,88,119,1599001886,2020-09-01 23:11:26
8,88,118,1599002039,2020-09-01 23:13:59
8,88,226,1599002170,2020-09-01 23:16:10
8,88,227,1599002342,2020-09-01 23:19:02
8,88,228,1599002486,2020-09-01 23:21:26
8,88,229,1599002645,2020-09-01 23:24:05
8,88,230,1599002825,2020-09-01 23:27:05
8,88,231,1599002970,2020-09-01 23:29:30
8,88,232,1599003147,2020-09-01 23:32:27
8,88,233,1599003317,2020-09-01 23:35:17
8,88,234,1599003468,2020-09-01 23:37:48
8,88,315,1599003594,2020-09-01 23:39:54
8,88,127,1599003764,2020-09-01 23:42:44
8,88,126,1599003924,2020-09-01 23:45:24
8,88,125,1599004084,2020-09-01 23:48:04
8,88,124,1599004264,2020-09-01 23:51:04
8,88,123,1599004387,2020-09-01 23:53:07
8,88,122,1599004541,2020-09-01 23:55:41
8,88,121,1599004680,2020-09-01 23:58:00
8,88,120,1599004819,2020-09-02 00:00:19
8,88,119,1599004987,2020-09-02 00:03:07
8,88,118,1599005166,2020-09-02 00:06:06
8,88,226,1599005287,2020-09-02 00:08:07
8,88,227,1599005438,2020-09-02 00:10:38
8,88,228,1599005600,2020-09-02 00:13:20
8,88,229,1599005766,2020-09-02 00:16:06
8,88,230,1599005918,2020-09-02 00:18:38
8,88,231,1599006087,2020-09-02 00:21:27
8,88,232,1599006234,2020-09-02 00:23:54
8,88,233,1599006390,2020-09-02 00:26:30
8,88,234,1599006550,2020-09-02 00:29:10
8,88,315,1599006717,2020-09-02 00:31:57
8,88,127,1599006855,2020-09-02 00:34:15
8,88,126,1599006997,2020-09-02 00:36:37
8,88,125,1599007172,2020-09-02 00:39:32
8,88,124,1599007340,2020-09-02 00:42:20
8,88,123,1599007477,2020-09-02 00:44:37
8,88,122,1599007634,2020-09-02 00:47:14
8,88,121,1599007767,2020-09-02 00:49:27
8,88,120,1599007903,2020-09-02 00:51:43
8,88,119,1599008048,2020-09-02 00:54:08
8,88,118,1599008203,2020-09-02 00:56:43
8,88,226,1599008324,2020-09-02 00:58:44
8,88,227,1599008489,2020-09-02 01:01:29
8,88,228,1599008628,2020-09-02 01:03:48
8,88,229,1599008759,2020-09-02 01:05:59
8,88,230,1599008897,2020-09-02 01:08:17
8,88,231,1599009050,2020-09-02 01:10:50
8,88,232,1599009187,2020-09-02 01:13:07
8,88,233,1599009315,2020-09-02 01:15:15
8,88,234,1599009439,2020-09-02 01:17:19
8,88,315,1599009593,2020-09-02 01:19:53
8,88,127,1599009750,2020-09-02 01:22:30
8,88,126,1599009897,2020-09-02 01:24:57
8,88,125,1599010070,2020-09-02 01:27:50
8,88,124,1599010199,2020-09-02 01:29:59
8,88,123,1599010327,2020-09-02 01:32:07
8,88,122,1599010499,2020-09-02 01:34:59
8,88,121,1599010629,2020-09-02 01:37:09
8,88,120,1599010769,2020-09-02 01:39:29
8,88,119,1599010935,2020-09-02 01:42:15
8,88,118,1599011056,2020-09-02 01:44:16
8,88,226,1599011199,2020-09-02 01:46:39
8,88,227,1599011377,2020-09-02 01:49:37
8,88,228,1599011528,2020-09-02 01:52:08
8,88,229,1599011666,2020-09-02 01:54:26
8,88,230,1599011789,2020-09-02 01:56:29
8,88,231,1599011913,2020-09-02 01:58:33
8,88,232,1599012048,2020-09-02 02:00:48
8,88,233,1599012170,2020-09-02 02:02:50
8,88,234,1599012313,2020-09-02 02:05:13
8,88,315,1599012486,2020-09-02 02:08:06
8,88,127,1599012653,2020-09-02 02:10:53
8,88,126,1599012831,2020-09-02 02:13:51
8,88,125,1599012960,2020-09-02 02:16:00
8,88,124,1599013109,2020-09-02 02:18:29
8,88,123,1599013283,2020-09-02 02:21:23
8,88,122,1599013462,2020-09-02 02:24:22
8,88,121,1599013591,2020-09-02 02:26:31
8,88,120,1599013767,2020-09-02 02:29:27
8,88,119,1599013892,2020-09-02 02:31:32
8,88,118,1599014024,2020-09-02 02:33:44
8,88,226,1599014150,2020-09-02 02:35:50
8,88,227,1599014277,2020-09-02 02:37:57
8,88,228,1599014417,2020-09-02 02:40:17
8,88,229,1599014582,2020-09-02 02:43:02
8,88,230,1599014749,2020-09-02 02:45:49
8,88,231,1599014917,2020-09-02 02:48:37
8,88,232,1599015072,2020-09-02 02:51:12
8,88,233,1599015250,2020-09-02 02:54:10
8,88,234,1599015397,2020-09-02 02:56:37
8,88,315,1599015521,2020-09-02 02:58:41
8,88,127,1599015669,2020-09-02 03:01:09
8,88,126,1599015789,2020-09-02 03:03:09
8,88,125,1599015957,2020-09-02 03:05:57
8,88,124,1599016100,2020-09-02 03:08:20
8,88,123,1599016227,2020-09-02 03:10:27
8,88,122,1599016360,2020-09-02 03:12:40
8,88,121,1599016493,2020-09-02 03:14:53
8,88,120,1599016628,2020-09-02 03:17:08
8,88,119,1599016798,2020-09-02 03:19:58
8,88,118,1599016925,2020-09-02 03:22:05
8,88,226,1599017084,2020-09-02 03:24:44
8,88,227,1599017217,2020-09-02 03:26:57
8,88,228,1599017360,2020-09-02 03:29:20
8,88,229,1599017507,2020-09-02 03:31:47
8,88,230,1599017657,2020-09-02 03:34:17
8,88,231,1599017817,2020-09-02 03:36:57
8,88,232,1599017993,2020-09-02 03:39:53
8,88,233,1599018115,2020-09-02 03:41:55
8,88,234,1599018265,2020-09-02 03:44:25
8,88,315,1599018415,2020-09-02 03:46:55
8,88,127,1599018555,2020-09-02 03:49:15
8,88,126,1599018701,2020-09-02 03:51:41
8,88,125,1599018838,2020-09-02 03:53:58
8,88,124,1599018973,2020-09-02 03:56:13
8,88,123,1599019099,2020-09-02 03:58:19
8,88,122,1599019229,2020-09-02 04:00:29
8,88,121,1599019370,2020-09-02 04:02:50
8,88,120,1599019547,2020-09-02 04:05:47
8,88,119,1599019714,2020-09-02 04:08:34
8,88,118,1599019885,2020-09-02 04:11:25
8,88,226,1599020056,2020-09-02 04:14:16
8,88,227,1599020216,2020-09-02 04:16:56
8,88,228,1599020357,2020-09-02 04:19:17
8,88,229,1599020499,2020-09-02 04:21:39
8,88,230,1599020670,2020-09-02 04:24:30
8,88,231,1599020797,2020-09-02 04:26:37
8,88,232,1599020939,2020-09-02 04:28:59
8,88,233,1599021082,2020-09-02 04:31:22
8,88,234,1599021208,2020-09-02 04:33:28
8,88,315,1599021362,2020-09-02 04:36:02
8,88,127,1599021506,2020-09-02 04:38:26
8,88,126,1599021632,2020-09-02 04:40:32
8,88,125,1599021753,2020-09-02 04:42:33
8,88,124,1599021883,2020-09-02 04:44:43
8,88,123,1599022062,2020-09-02 04:47:42
8,88,122,1599022228,2020-09-02 04:50:28
8,88,121,1599022404,2020-09-02 04:53:24
8,88,120,1599022574,2020-09-02 04:56:14
8,88,119,1599022696,2020-09-02 04:58:16
8,88,118,1599022822,2020-09-02 05:00:22
8,88,226,1599022989,2020-09-02 05:03:09
8,88,227,1599023130,2020-09-02 05:05:30
8,88,228,1599023294,2020-09-02 05:08:14
8,88,229,1599023453,2020-09-02 05:10:53
8,88,230,1599023592,2020-09-02 05:13:12
8,88,231,1599023719,2020-09-02 05:15:19
8,88,232,1599023841,2020-09-02 05:17:21
8,88,233,1599023978,2020-09-02 05:19:38
8,88,234,1599024139,2020-09-02 05:22:19
8,88,315,1599024319,2020-09-02 05:25:19
8,88,127,1599024453,2020-09-02 05:27:33
8,88,126,1599024631,2020-09-02 05:30:31
8,88,125,1599024767,2020-09-02 05:32:47
8,88,124,1599024914,2020-09-02 05:35:14
8,88,123,1599025094,2020-09-02 05:38:14
8,88,122,1599025251,2020-09-02 05:40:51
8,88,121,1599025402,2020-09-02 05:43:22
8,88,120,1599025543,2020-09-02 05:45:43
8,88,119,1599025681,2020-09-02 05:48:01
8,88,118,1599025859,2020-09-02 05:50:59
8,88,226,1599026032,2020-09-02 05:53:52
