line_id,train_id,station_id,timestamp,dt
11,121,185,1598949179,2020-09-01 08:32:59
11,121,184,1598949308,2020-09-01 08:35:08
11,121,183,1598949475,2020-09-01 08:37:55
11,121,182,1598949601,2020-09-01 08:40:01
11,121,181,1598949759,2020-09-01 08:42:39
11,121,182,1598949929,2020-09-01 08:45:29
11,121,183,1598950069,2020-09-01 08:47:49
11,121,184,1598950241,2020-09-01 08:50:41
11,121,185,1598950383,2020-09-01 08:53:03
11,121,186,1598950522,2020-09-01 08:55:22
11,121,215,1598950658,2020-09-01 08:57:38
11,121,216,1598950817,2020-09-01 09:00:17
11,121,187,1598950976,2020-09-01 09:02:56
11,121,186,1598951127,2020-09-01 09:05:27
11,121,185,1598951282,2020-09-01 09:08:02
11,121,184,1598951438,2020-09-01 09:10:38
11,121,183,1598951568,2020-09-01 09:12:48
11,121,182,1598951699,2020-09-01 09:14:59
11,121,181,1598951867,2020-09-01 09:17:47
11,121,182,1598952028,2020-09-01 09:20:28
11,121,183,1598952205,2020-09-01 09:23:25
11,121,184,1598952379,2020-09-01 09:26:19
11,121,185,1598952554,2020-09-01 09:29:14
11,121,186,1598952687,2020-09-01 09:31:27
11,121,215,1598952808,2020-09-01 09:33:28
11,121,216,1598952946,2020-09-01 09:35:46
11,121,187,1598953107,2020-09-01 09:38:27
11,121,186,1598953284,2020-09-01 09:41:24
11,121,185,1598953455,2020-09-01 09:44:15
11,121,184,1598953615,2020-09-01 09:46:55
11,121,183,1598953742,2020-09-01 09:49:02
11,121,182,1598953863,2020-09-01 09:51:03
11,121,181,1598953990,2020-09-01 09:53:10
11,121,182,1598954141,2020-09-01 09:55:41
11,121,183,1598954284,2020-09-01 09:58:04
11,121,184,1598954408,2020-09-01 10:00:08
11,121,185,1598954535,2020-09-01 10:02:15
11,121,186,1598954679,2020-09-01 10:04:39
11,121,215,1598954811,2020-09-01 10:06:51
11,121,216,1598954936,2020-09-01 10:08:56
11,121,187,1598955097,2020-09-01 10:11:37
11,121,186,1598955262,2020-09-01 10:14:22
11,121,185,1598955432,2020-09-01 10:17:12
11,121,184,1598955556,2020-09-01 10:19:16
11,121,183,1598955725,2020-09-01 10:22:05
11,121,182,1598955890,2020-09-01 10:24:50
11,121,181,1598956019,2020-09-01 10:26:59
11,121,182,1598956169,2020-09-01 10:29:29
11,121,183,1598956345,2020-09-01 10:32:25
11,121,184,1598956508,2020-09-01 10:35:08
11,121,185,1598956661,2020-09-01 10:37:41
11,121,186,1598956781,2020-09-01 10:39:41
11,121,215,1598956920,2020-09-01 10:42:00
11,121,216,1598957047,2020-09-01 10:44:07
11,121,187,1598957195,2020-09-01 10:46:35
11,121,186,1598957360,2020-09-01 10:49:20
11,121,185,1598957513,2020-09-01 10:51:53
11,121,184,1598957671,2020-09-01 10:54:31
11,121,183,1598957838,2020-09-01 10:57:18
11,121,182,1598958002,2020-09-01 11:00:02
11,121,181,1598958145,2020-09-01 11:02:25
11,121,182,1598958297,2020-09-01 11:04:57
11,121,183,1598958420,2020-09-01 11:07:00
11,121,184,1598958553,2020-09-01 11:09:13
11,121,185,1598958697,2020-09-01 11:11:37
11,121,186,1598958871,2020-09-01 11:14:31
11,121,215,1598959048,2020-09-01 11:17:28
11,121,216,1598959181,2020-09-01 11:19:41
11,121,187,1598959341,2020-09-01 11:22:21
11,121,186,1598959487,2020-09-01 11:24:47
11,121,185,1598959636,2020-09-01 11:27:16
11,121,184,1598959783,2020-09-01 11:29:43
11,121,183,1598959943,2020-09-01 11:32:23
11,121,182,1598960094,2020-09-01 11:34:54
11,121,181,1598960224,2020-09-01 11:37:04
11,121,182,1598960385,2020-09-01 11:39:45
11,121,183,1598960555,2020-09-01 11:42:35
11,121,184,1598960709,2020-09-01 11:45:09
11,121,185,1598960852,2020-09-01 11:47:32
11,121,186,1598961004,2020-09-01 11:50:04
11,121,215,1598961128,2020-09-01 11:52:08
11,121,216,1598961260,2020-09-01 11:54:20
11,121,187,1598961404,2020-09-01 11:56:44
11,121,186,1598961534,2020-09-01 11:58:54
11,121,185,1598961682,2020-09-01 12:01:22
11,121,184,1598961837,2020-09-01 12:03:57
11,121,183,1598961970,2020-09-01 12:06:10
11,121,182,1598962104,2020-09-01 12:08:24
11,121,181,1598962240,2020-09-01 12:10:40
11,121,182,1598962373,2020-09-01 12:12:53
11,121,183,1598962548,2020-09-01 12:15:48
11,121,184,1598962716,2020-09-01 12:18:36
11,121,185,1598962893,2020-09-01 12:21:33
11,121,186,1598963016,2020-09-01 12:23:36
11,121,215,1598963161,2020-09-01 12:26:01
11,121,216,1598963282,2020-09-01 12:28:02
11,121,187,1598963435,2020-09-01 12:30:35
11,121,186,1598963564,2020-09-01 12:32:44
11,121,185,1598963729,2020-09-01 12:35:29
11,121,184,1598963873,2020-09-01 12:37:53
11,121,183,1598964040,2020-09-01 12:40:40
11,121,182,1598964216,2020-09-01 12:43:36
11,121,181,1598964392,2020-09-01 12:46:32
11,121,182,1598964568,2020-09-01 12:49:28
11,121,183,1598964744,2020-09-01 12:52:24
11,121,184,1598964910,2020-09-01 12:55:10
11,121,185,1598965040,2020-09-01 12:57:20
11,121,186,1598965180,2020-09-01 12:59:40
11,121,215,1598965307,2020-09-01 13:01:47
11,121,216,1598965456,2020-09-01 13:04:16
11,121,187,1598965587,2020-09-01 13:06:27
11,121,186,1598965715,2020-09-01 13:08:35
11,121,185,1598965889,2020-09-01 13:11:29
11,121,184,1598966032,2020-09-01 13:13:52
11,121,183,1598966191,2020-09-01 13:16:31
11,121,182,1598966338,2020-09-01 13:18:58
11,121,181,1598966480,2020-09-01 13:21:20
11,121,182,1598966608,2020-09-01 13:23:28
11,121,183,1598966743,2020-09-01 13:25:43
11,121,184,1598966920,2020-09-01 13:28:40
11,121,185,1598967095,2020-09-01 13:31:35
11,121,186,1598967267,2020-09-01 13:34:27
11,121,215,1598967442,2020-09-01 13:37:22
11,121,216,1598967612,2020-09-01 13:40:12
11,121,187,1598967777,2020-09-01 13:42:57
11,121,186,1598967951,2020-09-01 13:45:51
11,121,185,1598968126,2020-09-01 13:48:46
11,121,184,1598968250,2020-09-01 13:50:50
11,121,183,1598968380,2020-09-01 13:53:00
11,121,182,1598968507,2020-09-01 13:55:07
11,121,181,1598968686,2020-09-01 13:58:06
11,121,182,1598968860,2020-09-01 14:01:00
11,121,183,1598969005,2020-09-01 14:03:25
11,121,184,1598969163,2020-09-01 14:06:03
11,121,185,1598969300,2020-09-01 14:08:20
11,121,186,1598969449,2020-09-01 14:10:49
11,121,215,1598969615,2020-09-01 14:13:35
11,121,216,1598969773,2020-09-01 14:16:13
11,121,187,1598969946,2020-09-01 14:19:06
11,121,186,1598970106,2020-09-01 14:21:46
11,121,185,1598970250,2020-09-01 14:24:10
11,121,184,1598970383,2020-09-01 14:26:23
11,121,183,1598970540,2020-09-01 14:29:00
11,121,182,1598970701,2020-09-01 14:31:41
11,121,181,1598970867,2020-09-01 14:34:27
11,121,182,1598970992,2020-09-01 14:36:32
11,121,183,1598971112,2020-09-01 14:38:32
11,121,184,1598971273,2020-09-01 14:41:13
11,121,185,1598971436,2020-09-01 14:43:56
11,121,186,1598971602,2020-09-01 14:46:42
11,121,215,1598971752,2020-09-01 14:49:12
11,121,216,1598971896,2020-09-01 14:51:36
11,121,187,1598972055,2020-09-01 14:54:15
11,121,186,1598972232,2020-09-01 14:57:12
11,121,185,1598972380,2020-09-01 14:59:40
11,121,184,1598972543,2020-09-01 15:02:23
11,121,183,1598972688,2020-09-01 15:04:48
11,121,182,1598972856,2020-09-01 15:07:36
11,121,181,1598973025,2020-09-01 15:10:25
11,121,182,1598973197,2020-09-01 15:13:17
11,121,183,1598973335,2020-09-01 15:15:35
11,121,184,1598973488,2020-09-01 15:18:08
11,121,185,1598973637,2020-09-01 15:20:37
11,121,186,1598973817,2020-09-01 15:23:37
11,121,215,1598973963,2020-09-01 15:26:03
11,121,216,1598974092,2020-09-01 15:28:12
11,121,187,1598974212,2020-09-01 15:30:12
11,121,186,1598974375,2020-09-01 15:32:55
11,121,185,1598974511,2020-09-01 15:35:11
11,121,184,1598974658,2020-09-01 15:37:38
11,121,183,1598974834,2020-09-01 15:40:34
11,121,182,1598974992,2020-09-01 15:43:12
11,121,181,1598975113,2020-09-01 15:45:13
11,121,182,1598975234,2020-09-01 15:47:14
11,121,183,1598975373,2020-09-01 15:49:33
11,121,184,1598975526,2020-09-01 15:52:06
11,121,185,1598975705,2020-09-01 15:55:05
11,121,186,1598975868,2020-09-01 15:57:48
11,121,215,1598976012,2020-09-01 16:00:12
11,121,216,1598976175,2020-09-01 16:02:55
11,121,187,1598976333,2020-09-01 16:05:33
11,121,186,1598976458,2020-09-01 16:07:38
11,121,185,1598976632,2020-09-01 16:10:32
11,121,184,1598976812,2020-09-01 16:13:32
11,121,183,1598976977,2020-09-01 16:16:17
11,121,182,1598977099,2020-09-01 16:18:19
11,121,181,1598977248,2020-09-01 16:20:48
11,121,182,1598977409,2020-09-01 16:23:29
11,121,183,1598977575,2020-09-01 16:26:15
11,121,184,1598977698,2020-09-01 16:28:18
11,121,185,1598977870,2020-09-01 16:31:10
11,121,186,1598978009,2020-09-01 16:33:29
11,121,215,1598978165,2020-09-01 16:36:05
11,121,216,1598978294,2020-09-01 16:38:14
11,121,187,1598978451,2020-09-01 16:40:51
11,121,186,1598978600,2020-09-01 16:43:20
11,121,185,1598978743,2020-09-01 16:45:43
11,121,184,1598978918,2020-09-01 16:48:38
11,121,183,1598979044,2020-09-01 16:50:44
11,121,182,1598979168,2020-09-01 16:52:48
11,121,181,1598979332,2020-09-01 16:55:32
11,121,182,1598979453,2020-09-01 16:57:33
11,121,183,1598979626,2020-09-01 17:00:26
11,121,184,1598979778,2020-09-01 17:02:58
11,121,185,1598979939,2020-09-01 17:05:39
11,121,186,1598980062,2020-09-01 17:07:42
11,121,215,1598980227,2020-09-01 17:10:27
11,121,216,1598980381,2020-09-01 17:13:01
11,121,187,1598980526,2020-09-01 17:15:26
11,121,186,1598980647,2020-09-01 17:17:27
11,121,185,1598980771,2020-09-01 17:19:31
11,121,184,1598980950,2020-09-01 17:22:30
11,121,183,1598981079,2020-09-01 17:24:39
11,121,182,1598981251,2020-09-01 17:27:31
11,121,181,1598981411,2020-09-01 17:30:11
11,121,182,1598981538,2020-09-01 17:32:18
11,121,183,1598981696,2020-09-01 17:34:56
11,121,184,1598981848,2020-09-01 17:37:28
11,121,185,1598982017,2020-09-01 17:40:17
11,121,186,1598982139,2020-09-01 17:42:19
11,121,215,1598982291,2020-09-01 17:44:51
11,121,216,1598982458,2020-09-01 17:47:38
11,121,187,1598982599,2020-09-01 17:49:59
11,121,186,1598982767,2020-09-01 17:52:47
11,121,185,1598982925,2020-09-01 17:55:25
11,121,184,1598983051,2020-09-01 17:57:31
11,121,183,1598983175,2020-09-01 17:59:35
11,121,182,1598983342,2020-09-01 18:02:22
11,121,181,1598983484,2020-09-01 18:04:44
11,121,182,1598983644,2020-09-01 18:07:24
11,121,183,1598983791,2020-09-01 18:09:51
11,121,184,1598983956,2020-09-01 18:12:36
11,121,185,1598984136,2020-09-01 18:15:36
11,121,186,1598984263,2020-09-01 18:17:43
11,121,215,1598984426,2020-09-01 18:20:26
11,121,216,1598984582,2020-09-01 18:23:02
11,121,187,1598984708,2020-09-01 18:25:08
11,121,186,1598984843,2020-09-01 18:27:23
11,121,185,1598984973,2020-09-01 18:29:33
11,121,184,1598985103,2020-09-01 18:31:43
11,121,183,1598985278,2020-09-01 18:34:38
11,121,182,1598985450,2020-09-01 18:37:30
11,121,181,1598985584,2020-09-01 18:39:44
11,121,182,1598985763,2020-09-01 18:42:43
11,121,183,1598985907,2020-09-01 18:45:07
11,121,184,1598986048,2020-09-01 18:47:28
11,121,185,1598986187,2020-09-01 18:49:47
11,121,186,1598986308,2020-09-01 18:51:48
11,121,215,1598986457,2020-09-01 18:54:17
11,121,216,1598986602,2020-09-01 18:56:42
11,121,187,1598986768,2020-09-01 18:59:28
11,121,186,1598986929,2020-09-01 19:02:09
11,121,185,1598987069,2020-09-01 19:04:29
11,121,184,1598987204,2020-09-01 19:06:44
11,121,183,1598987366,2020-09-01 19:09:26
11,121,182,1598987543,2020-09-01 19:12:23
11,121,181,1598987677,2020-09-01 19:14:37
11,121,182,1598987854,2020-09-01 19:17:34
11,121,183,1598988028,2020-09-01 19:20:28
11,121,184,1598988199,2020-09-01 19:23:19
11,121,185,1598988349,2020-09-01 19:25:49
11,121,186,1598988526,2020-09-01 19:28:46
11,121,215,1598988662,2020-09-01 19:31:02
11,121,216,1598988795,2020-09-01 19:33:15
11,121,187,1598988938,2020-09-01 19:35:38
11,121,186,1598989069,2020-09-01 19:37:49
11,121,185,1598989236,2020-09-01 19:40:36
11,121,184,1598989413,2020-09-01 19:43:33
11,121,183,1598989588,2020-09-01 19:46:28
11,121,182,1598989763,2020-09-01 19:49:23
11,121,181,1598989927,2020-09-01 19:52:07
11,121,182,1598990047,2020-09-01 19:54:07
11,121,183,1598990207,2020-09-01 19:56:47
11,121,184,1598990358,2020-09-01 19:59:18
11,121,185,1598990532,2020-09-01 20:02:12
11,121,186,1598990695,2020-09-01 20:04:55
11,121,215,1598990822,2020-09-01 20:07:02
11,121,216,1598990955,2020-09-01 20:09:15
11,121,187,1598991085,2020-09-01 20:11:25
11,121,186,1598991259,2020-09-01 20:14:19
11,121,185,1598991436,2020-09-01 20:17:16
11,121,184,1598991601,2020-09-01 20:20:01
11,121,183,1598991758,2020-09-01 20:22:38
11,121,182,1598991931,2020-09-01 20:25:31
11,121,181,1598992095,2020-09-01 20:28:15
11,121,182,1598992235,2020-09-01 20:30:35
11,121,183,1598992359,2020-09-01 20:32:39
11,121,184,1598992517,2020-09-01 20:35:17
11,121,185,1598992665,2020-09-01 20:37:45
11,121,186,1598992802,2020-09-01 20:40:02
11,121,215,1598992971,2020-09-01 20:42:51
11,121,216,1598993120,2020-09-01 20:45:20
11,121,187,1598993249,2020-09-01 20:47:29
11,121,186,1598993389,2020-09-01 20:49:49
11,121,185,1598993557,2020-09-01 20:52:37
11,121,184,1598993719,2020-09-01 20:55:19
11,121,183,1598993873,2020-09-01 20:57:53
11,121,182,1598994010,2020-09-01 21:00:10
11,121,181,1598994162,2020-09-01 21:02:42
11,121,182,1598994297,2020-09-01 21:04:57
11,121,183,1598994475,2020-09-01 21:07:55
11,121,184,1598994641,2020-09-01 21:10:41
11,121,185,1598994809,2020-09-01 21:13:29
11,121,186,1598994962,2020-09-01 21:16:02
11,121,215,1598995089,2020-09-01 21:18:09
11,121,216,1598995250,2020-09-01 21:20:50
11,121,187,1598995406,2020-09-01 21:23:26
11,121,186,1598995526,2020-09-01 21:25:26
11,121,185,1598995696,2020-09-01 21:28:16
11,121,184,1598995831,2020-09-01 21:30:31
11,121,183,1598995981,2020-09-01 21:33:01
11,121,182,1598996118,2020-09-01 21:35:18
11,121,181,1598996255,2020-09-01 21:37:35
11,121,182,1598996385,2020-09-01 21:39:45
11,121,183,1598996544,2020-09-01 21:42:24
11,121,184,1598996688,2020-09-01 21:44:48
11,121,185,1598996818,2020-09-01 21:46:58
11,121,186,1598996957,2020-09-01 21:49:17
11,121,215,1598997081,2020-09-01 21:51:21
11,121,216,1598997249,2020-09-01 21:54:09
11,121,187,1598997376,2020-09-01 21:56:16
11,121,186,1598997505,2020-09-01 21:58:25
11,121,185,1598997664,2020-09-01 22:01:04
11,121,184,1598997840,2020-09-01 22:04:00
11,121,183,1598997971,2020-09-01 22:06:11
11,121,182,1598998091,2020-09-01 22:08:11
11,121,181,1598998248,2020-09-01 22:10:48
11,121,182,1598998372,2020-09-01 22:12:52
11,121,183,1598998552,2020-09-01 22:15:52
11,121,184,1598998690,2020-09-01 22:18:10
11,121,185,1598998812,2020-09-01 22:20:12
11,121,186,1598998934,2020-09-01 22:22:14
11,121,215,1598999073,2020-09-01 22:24:33
11,121,216,1598999239,2020-09-01 22:27:19
11,121,187,1598999364,2020-09-01 22:29:24
11,121,186,1598999533,2020-09-01 22:32:13
11,121,185,1598999674,2020-09-01 22:34:34
11,121,184,1598999825,2020-09-01 22:37:05
11,121,183,1598999968,2020-09-01 22:39:28
11,121,182,1599000135,2020-09-01 22:42:15
11,121,181,1599000278,2020-09-01 22:44:38
11,121,182,1599000407,2020-09-01 22:46:47
11,121,183,1599000530,2020-09-01 22:48:50
11,121,184,1599000682,2020-09-01 22:51:22
11,121,185,1599000861,2020-09-01 22:54:21
11,121,186,1599000981,2020-09-01 22:56:21
11,121,215,1599001145,2020-09-01 22:59:05
11,121,216,1599001294,2020-09-01 23:01:34
11,121,187,1599001442,2020-09-01 23:04:02
11,121,186,1599001574,2020-09-01 23:06:14
11,121,185,1599001700,2020-09-01 23:08:20
11,121,184,1599001845,2020-09-01 23:10:45
11,121,183,1599001998,2020-09-01 23:13:18
11,121,182,1599002170,2020-09-01 23:16:10
11,121,181,1599002300,2020-09-01 23:18:20
11,121,182,1599002474,2020-09-01 23:21:14
11,121,183,1599002639,2020-09-01 23:23:59
11,121,184,1599002792,2020-09-01 23:26:32
11,121,185,1599002948,2020-09-01 23:29:08
11,121,186,1599003088,2020-09-01 23:31:28
11,121,215,1599003261,2020-09-01 23:34:21
11,121,216,1599003419,2020-09-01 23:36:59
11,121,187,1599003551,2020-09-01 23:39:11
11,121,186,1599003724,2020-09-01 23:42:04
11,121,185,1599003881,2020-09-01 23:44:41
11,121,184,1599004035,2020-09-01 23:47:15
11,121,183,1599004186,2020-09-01 23:49:46
11,121,182,1599004335,2020-09-01 23:52:15
11,121,181,1599004505,2020-09-01 23:55:05
11,121,182,1599004662,2020-09-01 23:57:42
11,121,183,1599004819,2020-09-02 00:00:19
11,121,184,1599004959,2020-09-02 00:02:39
11,121,185,1599005135,2020-09-02 00:05:35
11,121,186,1599005312,2020-09-02 00:08:32
11,121,215,1599005437,2020-09-02 00:10:37
11,121,216,1599005562,2020-09-02 00:12:42
11,121,187,1599005705,2020-09-02 00:15:05
11,121,186,1599005858,2020-09-02 00:17:38
11,121,185,1599005980,2020-09-02 00:19:40
11,121,184,1599006152,2020-09-02 00:22:32
11,121,183,1599006294,2020-09-02 00:24:54
11,121,182,1599006439,2020-09-02 00:27:19
11,121,181,1599006581,2020-09-02 00:29:41
11,121,182,1599006710,2020-09-02 00:31:50
11,121,183,1599006833,2020-09-02 00:33:53
11,121,184,1599007002,2020-09-02 00:36:42
11,121,185,1599007147,2020-09-02 00:39:07
11,121,186,1599007269,2020-09-02 00:41:09
11,121,215,1599007395,2020-09-02 00:43:15
11,121,216,1599007561,2020-09-02 00:46:01
11,121,187,1599007684,2020-09-02 00:48:04
11,121,186,1599007816,2020-09-02 00:50:16
11,121,185,1599007992,2020-09-02 00:53:12
11,121,184,1599008139,2020-09-02 00:55:39
11,121,183,1599008293,2020-09-02 00:58:13
11,121,182,1599008427,2020-09-02 01:00:27
11,121,181,1599008603,2020-09-02 01:03:23
11,121,182,1599008725,2020-09-02 01:05:25
11,121,183,1599008882,2020-09-02 01:08:02
11,121,184,1599009034,2020-09-02 01:10:34
11,121,185,1599009155,2020-09-02 01:12:35
11,121,186,1599009285,2020-09-02 01:14:45
11,121,215,1599009418,2020-09-02 01:16:58
11,121,216,1599009577,2020-09-02 01:19:37
11,121,187,1599009725,2020-09-02 01:22:05
11,121,186,1599009854,2020-09-02 01:24:14
11,121,185,1599009988,2020-09-02 01:26:28
11,121,184,1599010166,2020-09-02 01:29:26
11,121,183,1599010294,2020-09-02 01:31:34
11,121,182,1599010438,2020-09-02 01:33:58
11,121,181,1599010565,2020-09-02 01:36:05
11,121,182,1599010696,2020-09-02 01:38:16
11,121,183,1599010871,2020-09-02 01:41:11
11,121,184,1599011037,2020-09-02 01:43:57
11,121,185,1599011215,2020-09-02 01:46:55
11,121,186,1599011369,2020-09-02 01:49:29
11,121,215,1599011498,2020-09-02 01:51:38
11,121,216,1599011669,2020-09-02 01:54:29
11,121,187,1599011815,2020-09-02 01:56:55
11,121,186,1599011946,2020-09-02 01:59:06
11,121,185,1599012095,2020-09-02 02:01:35
11,121,184,1599012259,2020-09-02 02:04:19
11,121,183,1599012409,2020-09-02 02:06:49
11,121,182,1599012537,2020-09-02 02:08:57
11,121,181,1599012662,2020-09-02 02:11:02
11,121,182,1599012821,2020-09-02 02:13:41
11,121,183,1599013000,2020-09-02 02:16:40
11,121,184,1599013168,2020-09-02 02:19:28
11,121,185,1599013318,2020-09-02 02:21:58
11,121,186,1599013456,2020-09-02 02:24:16
11,121,215,1599013590,2020-09-02 02:26:30
11,121,216,1599013739,2020-09-02 02:28:59
11,121,187,1599013863,2020-09-02 02:31:03
11,121,186,1599014023,2020-09-02 02:33:43
11,121,185,1599014181,2020-09-02 02:36:21
11,121,184,1599014349,2020-09-02 02:39:09
11,121,183,1599014485,2020-09-02 02:41:25
11,121,182,1599014643,2020-09-02 02:44:03
11,121,181,1599014793,2020-09-02 02:46:33
11,121,182,1599014936,2020-09-02 02:48:56
11,121,183,1599015105,2020-09-02 02:51:45
11,121,184,1599015237,2020-09-02 02:53:57
11,121,185,1599015404,2020-09-02 02:56:44
11,121,186,1599015558,2020-09-02 02:59:18
11,121,215,1599015717,2020-09-02 03:01:57
11,121,216,1599015858,2020-09-02 03:04:18
11,121,187,1599016023,2020-09-02 03:07:03
11,121,186,1599016197,2020-09-02 03:09:57
11,121,185,1599016368,2020-09-02 03:12:48
11,121,184,1599016495,2020-09-02 03:14:55
11,121,183,1599016630,2020-09-02 03:17:10
11,121,182,1599016807,2020-09-02 03:20:07
11,121,181,1599016940,2020-09-02 03:22:20
11,121,182,1599017084,2020-09-02 03:24:44
11,121,183,1599017259,2020-09-02 03:27:39
11,121,184,1599017402,2020-09-02 03:30:02
11,121,185,1599017529,2020-09-02 03:32:09
11,121,186,1599017655,2020-09-02 03:34:15
11,121,215,1599017818,2020-09-02 03:36:58
11,121,216,1599017953,2020-09-02 03:39:13
11,121,187,1599018130,2020-09-02 03:42:10
11,121,186,1599018286,2020-09-02 03:44:46
11,121,185,1599018436,2020-09-02 03:47:16
11,121,184,1599018588,2020-09-02 03:49:48
11,121,183,1599018766,2020-09-02 03:52:46
11,121,182,1599018913,2020-09-02 03:55:13
11,121,181,1599019037,2020-09-02 03:57:17
11,121,182,1599019160,2020-09-02 03:59:20
11,121,183,1599019295,2020-09-02 04:01:35
11,121,184,1599019468,2020-09-02 04:04:28
11,121,185,1599019611,2020-09-02 04:06:51
11,121,186,1599019740,2020-09-02 04:09:00
11,121,215,1599019907,2020-09-02 04:11:47
11,121,216,1599020034,2020-09-02 04:13:54
11,121,187,1599020161,2020-09-02 04:16:01
11,121,186,1599020304,2020-09-02 04:18:24
11,121,185,1599020482,2020-09-02 04:21:22
11,121,184,1599020649,2020-09-02 04:24:09
11,121,183,1599020775,2020-09-02 04:26:15
11,121,182,1599020896,2020-09-02 04:28:16
11,121,181,1599021068,2020-09-02 04:31:08
11,121,182,1599021242,2020-09-02 04:34:02
11,121,183,1599021379,2020-09-02 04:36:19
11,121,184,1599021556,2020-09-02 04:39:16
11,121,185,1599021701,2020-09-02 04:41:41
11,121,186,1599021868,2020-09-02 04:44:28
11,121,215,1599022036,2020-09-02 04:47:16
11,121,216,1599022202,2020-09-02 04:50:02
11,121,187,1599022325,2020-09-02 04:52:05
11,121,186,1599022487,2020-09-02 04:54:47
11,121,185,1599022652,2020-09-02 04:57:32
11,121,184,1599022824,2020-09-02 05:00:24
11,121,183,1599022991,2020-09-02 05:03:11
11,121,182,1599023152,2020-09-02 05:05:52
11,121,181,1599023302,2020-09-02 05:08:22
11,121,182,1599023432,2020-09-02 05:10:32
11,121,183,1599023556,2020-09-02 05:12:36
11,121,184,1599023704,2020-09-02 05:15:04
11,121,185,1599023868,2020-09-02 05:17:48
11,121,186,1599024028,2020-09-02 05:20:28
11,121,215,1599024155,2020-09-02 05:22:35
11,121,216,1599024315,2020-09-02 05:25:15
11,121,187,1599024450,2020-09-02 05:27:30
11,121,186,1599024602,2020-09-02 05:30:02
11,121,185,1599024727,2020-09-02 05:32:07
11,121,184,1599024879,2020-09-02 05:34:39
11,121,183,1599025045,2020-09-02 05:37:25
11,121,182,1599025199,2020-09-02 05:39:59
11,121,181,1599025339,2020-09-02 05:42:19
11,121,182,1599025473,2020-09-02 05:44:33
11,121,183,1599025595,2020-09-02 05:46:35
11,121,184,1599025767,2020-09-02 05:49:27
11,121,185,1599025925,2020-09-02 05:52:05
11,121,186,1599026104,2020-09-02 05:55:04
11,121,215,1599026252,2020-09-02 05:57:32
11,121,216,1599026409,2020-09-02 06:00:09
