line_id,train_id,station_id,timestamp,dt
1,1,11,1598951008,2020-09-01 09:03:28
1,1,10,1598951167,2020-09-01 09:06:07
1,1,9,1598951292,2020-09-01 09:08:12
1,1,8,1598951448,2020-09-01 09:10:48
1,1,7,1598951579,2020-09-01 09:12:59
1,1,6,1598951715,2020-09-01 09:15:15
1,1,5,1598951870,2020-09-01 09:17:50
1,1,4,1598952027,2020-09-01 09:20:27
1,1,3,1598952197,2020-09-01 09:23:17
1,1,2,1598952355,2020-09-01 09:25:55
1,1,1,1598952477,2020-09-01 09:27:57
1,1,0,1598952607,2020-09-01 09:30:07
1,1,40,1598952787,2020-09-01 09:33:07
1,1,41,1598952950,2020-09-01 09:35:50
1,1,42,1598953121,2020-09-01 09:38:41
1,1,43,1598953293,2020-09-01 09:41:33
1,1,44,1598953472,2020-09-01 09:44:32
1,1,45,1598953632,2020-09-01 09:47:12
1,1,46,1598953796,2020-09-01 09:49:56
1,1,47,1598953935,2020-09-01 09:52:15
1,1,48,1598954058,2020-09-01 09:54:18
1,1,49,1598954187,2020-09-01 09:56:27
1,1,50,1598954350,2020-09-01 09:59:10
1,1,51,1598954475,2020-09-01 10:01:15
1,1,52,1598954597,2020-09-01 10:03:17
1,1,53,1598954767,2020-09-01 10:06:07
1,1,54,1598954911,2020-09-01 10:08:31
1,1,55,1598955058,2020-09-01 10:10:58
1,1,56,1598955214,2020-09-01 10:13:34
1,1,57,1598955384,2020-09-01 10:16:24
1,1,58,1598955539,2020-09-01 10:18:59
1,1,59,1598955680,2020-09-01 10:21:20
1,1,60,1598955860,2020-09-01 10:24:20
1,1,200,1598955980,2020-09-01 10:26:20
1,1,21,1598956129,2020-09-01 10:28:49
1,1,20,1598956294,2020-09-01 10:31:34
1,1,19,1598956426,2020-09-01 10:33:46
1,1,18,1598956554,2020-09-01 10:35:54
1,1,17,1598956706,2020-09-01 10:38:26
1,1,16,1598956875,2020-09-01 10:41:15
1,1,15,1598957029,2020-09-01 10:43:49
1,1,14,1598957183,2020-09-01 10:46:23
1,1,13,1598957332,2020-09-01 10:48:52
1,1,12,1598957461,2020-09-01 10:51:01
1,1,11,1598957638,2020-09-01 10:53:58
1,1,10,1598957792,2020-09-01 10:56:32
1,1,9,1598957952,2020-09-01 10:59:12
1,1,8,1598958078,2020-09-01 11:01:18
1,1,7,1598958227,2020-09-01 11:03:47
1,1,6,1598958402,2020-09-01 11:06:42
1,1,5,1598958572,2020-09-01 11:09:32
1,1,4,1598958701,2020-09-01 11:11:41
1,1,3,1598958854,2020-09-01 11:14:14
1,1,2,1598958992,2020-09-01 11:16:32
1,1,1,1598959163,2020-09-01 11:19:23
1,1,0,1598959284,2020-09-01 11:21:24
1,1,40,1598959448,2020-09-01 11:24:08
1,1,41,1598959583,2020-09-01 11:26:23
1,1,42,1598959738,2020-09-01 11:28:58
1,1,43,1598959889,2020-09-01 11:31:29
1,1,44,1598960043,2020-09-01 11:34:03
1,1,45,1598960180,2020-09-01 11:36:20
1,1,46,1598960309,2020-09-01 11:38:29
1,1,47,1598960442,2020-09-01 11:40:42
1,1,48,1598960585,2020-09-01 11:43:05
1,1,49,1598960710,2020-09-01 11:45:10
1,1,50,1598960876,2020-09-01 11:47:56
1,1,51,1598960996,2020-09-01 11:49:56
1,1,52,1598961169,2020-09-01 11:52:49
1,1,53,1598961324,2020-09-01 11:55:24
1,1,54,1598961482,2020-09-01 11:58:02
1,1,55,1598961648,2020-09-01 12:00:48
1,1,56,1598961779,2020-09-01 12:02:59
1,1,57,1598961925,2020-09-01 12:05:25
1,1,58,1598962056,2020-09-01 12:07:36
1,1,59,1598962224,2020-09-01 12:10:24
1,1,60,1598962386,2020-09-01 12:13:06
1,1,200,1598962539,2020-09-01 12:15:39
1,1,21,1598962661,2020-09-01 12:17:41
1,1,20,1598962828,2020-09-01 12:20:28
1,1,19,1598962961,2020-09-01 12:22:41
1,1,18,1598963110,2020-09-01 12:25:10
1,1,17,1598963238,2020-09-01 12:27:18
1,1,16,1598963359,2020-09-01 12:29:19
1,1,15,1598963505,2020-09-01 12:31:45
1,1,14,1598963631,2020-09-01 12:33:51
1,1,13,1598963771,2020-09-01 12:36:11
1,1,12,1598963907,2020-09-01 12:38:27
1,1,11,1598964032,2020-09-01 12:40:32
1,1,10,1598964178,2020-09-01 12:42:58
1,1,9,1598964311,2020-09-01 12:45:11
1,1,8,1598964464,2020-09-01 12:47:44
1,1,7,1598964634,2020-09-01 12:50:34
1,1,6,1598964755,2020-09-01 12:52:35
1,1,5,1598964904,2020-09-01 12:55:04
1,1,4,1598965025,2020-09-01 12:57:05
1,1,3,1598965171,2020-09-01 12:59:31
1,1,2,1598965327,2020-09-01 13:02:07
1,1,1,1598965476,2020-09-01 13:04:36
1,1,0,1598965655,2020-09-01 13:07:35
1,1,40,1598965790,2020-09-01 13:09:50
1,1,41,1598965941,2020-09-01 13:12:21
1,1,42,1598966113,2020-09-01 13:15:13
1,1,43,1598966244,2020-09-01 13:17:24
1,1,44,1598966408,2020-09-01 13:20:08
1,1,45,1598966576,2020-09-01 13:22:56
1,1,46,1598966755,2020-09-01 13:25:55
1,1,47,1598966918,2020-09-01 13:28:38
1,1,48,1598967084,2020-09-01 13:31:24
1,1,49,1598967210,2020-09-01 13:33:30
1,1,50,1598967349,2020-09-01 13:35:49
1,1,51,1598967513,2020-09-01 13:38:33
1,1,52,1598967684,2020-09-01 13:41:24
1,1,53,1598967827,2020-09-01 13:43:47
1,1,54,1598967971,2020-09-01 13:46:11
1,1,55,1598968134,2020-09-01 13:48:54
1,1,56,1598968255,2020-09-01 13:50:55
1,1,57,1598968390,2020-09-01 13:53:10
1,1,58,1598968563,2020-09-01 13:56:03
1,1,59,1598968722,2020-09-01 13:58:42
1,1,60,1598968849,2020-09-01 14:00:49
1,1,200,1598968974,2020-09-01 14:02:54
1,1,21,1598969141,2020-09-01 14:05:41
1,1,20,1598969292,2020-09-01 14:08:12
1,1,19,1598969450,2020-09-01 14:10:50
1,1,18,1598969573,2020-09-01 14:12:53
1,1,17,1598969703,2020-09-01 14:15:03
1,1,16,1598969864,2020-09-01 14:17:44
1,1,15,1598970042,2020-09-01 14:20:42
1,1,14,1598970172,2020-09-01 14:22:52
1,1,13,1598970297,2020-09-01 14:24:57
1,1,12,1598970470,2020-09-01 14:27:50
1,1,11,1598970610,2020-09-01 14:30:10
1,1,10,1598970767,2020-09-01 14:32:47
1,1,9,1598970935,2020-09-01 14:35:35
1,1,8,1598971079,2020-09-01 14:37:59
1,1,7,1598971208,2020-09-01 14:40:08
1,1,6,1598971372,2020-09-01 14:42:52
1,1,5,1598971508,2020-09-01 14:45:08
1,1,4,1598971659,2020-09-01 14:47:39
1,1,3,1598971798,2020-09-01 14:49:58
1,1,2,1598971968,2020-09-01 14:52:48
1,1,1,1598972088,2020-09-01 14:54:48
1,1,0,1598972258,2020-09-01 14:57:38
1,1,40,1598972397,2020-09-01 14:59:57
1,1,41,1598972521,2020-09-01 15:02:01
1,1,42,1598972686,2020-09-01 15:04:46
1,1,43,1598972836,2020-09-01 15:07:16
1,1,44,1598972985,2020-09-01 15:09:45
1,1,45,1598973117,2020-09-01 15:11:57
1,1,46,1598973277,2020-09-01 15:14:37
1,1,47,1598973451,2020-09-01 15:17:31
1,1,48,1598973630,2020-09-01 15:20:30
1,1,49,1598973773,2020-09-01 15:22:53
1,1,50,1598973940,2020-09-01 15:25:40
1,1,51,1598974094,2020-09-01 15:28:14
1,1,52,1598974261,2020-09-01 15:31:01
1,1,53,1598974405,2020-09-01 15:33:25
1,1,54,1598974558,2020-09-01 15:35:58
1,1,55,1598974681,2020-09-01 15:38:01
1,1,56,1598974856,2020-09-01 15:40:56
1,1,57,1598974998,2020-09-01 15:43:18
1,1,58,1598975176,2020-09-01 15:46:16
1,1,59,1598975346,2020-09-01 15:49:06
1,1,60,1598975486,2020-09-01 15:51:26
1,1,200,1598975620,2020-09-01 15:53:40
1,1,21,1598975769,2020-09-01 15:56:09
1,1,20,1598975948,2020-09-01 15:59:08
1,1,19,1598976098,2020-09-01 16:01:38
1,1,18,1598976251,2020-09-01 16:04:11
1,1,17,1598976400,2020-09-01 16:06:40
1,1,16,1598976525,2020-09-01 16:08:45
1,1,15,1598976655,2020-09-01 16:10:55
1,1,14,1598976820,2020-09-01 16:13:40
1,1,13,1598976981,2020-09-01 16:16:21
1,1,12,1598977152,2020-09-01 16:19:12
1,1,11,1598977273,2020-09-01 16:21:13
1,1,10,1598977403,2020-09-01 16:23:23
1,1,9,1598977552,2020-09-01 16:25:52
1,1,8,1598977673,2020-09-01 16:27:53
1,1,7,1598977797,2020-09-01 16:29:57
1,1,6,1598977956,2020-09-01 16:32:36
1,1,5,1598978078,2020-09-01 16:34:38
1,1,4,1598978217,2020-09-01 16:36:57
1,1,3,1598978356,2020-09-01 16:39:16
1,1,2,1598978493,2020-09-01 16:41:33
1,1,1,1598978647,2020-09-01 16:44:07
1,1,0,1598978790,2020-09-01 16:46:30
1,1,40,1598978933,2020-09-01 16:48:53
1,1,41,1598979094,2020-09-01 16:51:34
1,1,42,1598979258,2020-09-01 16:54:18
1,1,43,1598979401,2020-09-01 16:56:41
1,1,44,1598979549,2020-09-01 16:59:09
1,1,45,1598979673,2020-09-01 17:01:13
1,1,46,1598979839,2020-09-01 17:03:59
1,1,47,1598979971,2020-09-01 17:06:11
1,1,48,1598980110,2020-09-01 17:08:30
1,1,49,1598980274,2020-09-01 17:11:14
1,1,50,1598980448,2020-09-01 17:14:08
1,1,51,1598980619,2020-09-01 17:16:59
1,1,52,1598980757,2020-09-01 17:19:17
1,1,53,1598980902,2020-09-01 17:21:42
1,1,54,1598981036,2020-09-01 17:23:56
1,1,55,1598981163,2020-09-01 17:26:03
1,1,56,1598981335,2020-09-01 17:28:55
1,1,57,1598981497,2020-09-01 17:31:37
1,1,58,1598981654,2020-09-01 17:34:14
1,1,59,1598981823,2020-09-01 17:37:03
1,1,60,1598981995,2020-09-01 17:39:55
1,1,200,1598982144,2020-09-01 17:42:24
1,1,21,1598982324,2020-09-01 17:45:24
1,1,20,1598982452,2020-09-01 17:47:32
1,1,19,1598982576,2020-09-01 17:49:36
1,1,18,1598982715,2020-09-01 17:51:55
1,1,17,1598982891,2020-09-01 17:54:51
1,1,16,1598983059,2020-09-01 17:57:39
1,1,15,1598983236,2020-09-01 18:00:36
1,1,14,1598983377,2020-09-01 18:02:57
1,1,13,1598983527,2020-09-01 18:05:27
1,1,12,1598983706,2020-09-01 18:08:26
1,1,11,1598983832,2020-09-01 18:10:32
1,1,10,1598983993,2020-09-01 18:13:13
1,1,9,1598984126,2020-09-01 18:15:26
1,1,8,1598984283,2020-09-01 18:18:03
1,1,7,1598984423,2020-09-01 18:20:23
1,1,6,1598984546,2020-09-01 18:22:26
1,1,5,1598984693,2020-09-01 18:24:53
1,1,4,1598984860,2020-09-01 18:27:40
1,1,3,1598985010,2020-09-01 18:30:10
1,1,2,1598985180,2020-09-01 18:33:00
1,1,1,1598985303,2020-09-01 18:35:03
1,1,0,1598985423,2020-09-01 18:37:03
1,1,40,1598985556,2020-09-01 18:39:16
1,1,41,1598985680,2020-09-01 18:41:20
1,1,42,1598985846,2020-09-01 18:44:06
1,1,43,1598985974,2020-09-01 18:46:14
1,1,44,1598986124,2020-09-01 18:48:44
1,1,45,1598986262,2020-09-01 18:51:02
1,1,46,1598986385,2020-09-01 18:53:05
1,1,47,1598986509,2020-09-01 18:55:09
1,1,48,1598986681,2020-09-01 18:58:01
1,1,49,1598986818,2020-09-01 19:00:18
1,1,50,1598986946,2020-09-01 19:02:26
1,1,51,1598987115,2020-09-01 19:05:15
1,1,52,1598987268,2020-09-01 19:07:48
1,1,53,1598987425,2020-09-01 19:10:25
1,1,54,1598987549,2020-09-01 19:12:29
1,1,55,1598987685,2020-09-01 19:14:45
1,1,56,1598987857,2020-09-01 19:17:37
1,1,57,1598988027,2020-09-01 19:20:27
1,1,58,1598988198,2020-09-01 19:23:18
1,1,59,1598988333,2020-09-01 19:25:33
1,1,60,1598988492,2020-09-01 19:28:12
1,1,200,1598988664,2020-09-01 19:31:04
1,1,21,1598988799,2020-09-01 19:33:19
1,1,20,1598988919,2020-09-01 19:35:19
1,1,19,1598989091,2020-09-01 19:38:11
1,1,18,1598989268,2020-09-01 19:41:08
1,1,17,1598989445,2020-09-01 19:44:05
1,1,16,1598989598,2020-09-01 19:46:38
1,1,15,1598989725,2020-09-01 19:48:45
1,1,14,1598989904,2020-09-01 19:51:44
1,1,13,1598990058,2020-09-01 19:54:18
1,1,12,1598990221,2020-09-01 19:57:01
1,1,11,1598990363,2020-09-01 19:59:23
1,1,10,1598990486,2020-09-01 20:01:26
1,1,9,1598990610,2020-09-01 20:03:30
1,1,8,1598990771,2020-09-01 20:06:11
1,1,7,1598990937,2020-09-01 20:08:57
1,1,6,1598991111,2020-09-01 20:11:51
1,1,5,1598991263,2020-09-01 20:14:23
1,1,4,1598991383,2020-09-01 20:16:23
1,1,3,1598991530,2020-09-01 20:18:50
1,1,2,1598991695,2020-09-01 20:21:35
1,1,1,1598991839,2020-09-01 20:23:59
1,1,0,1598992006,2020-09-01 20:26:46
1,1,40,1598992146,2020-09-01 20:29:06
1,1,41,1598992310,2020-09-01 20:31:50
1,1,42,1598992470,2020-09-01 20:34:30
1,1,43,1598992649,2020-09-01 20:37:29
1,1,44,1598992781,2020-09-01 20:39:41
1,1,45,1598992901,2020-09-01 20:41:41
1,1,46,1598993059,2020-09-01 20:44:19
1,1,47,1598993200,2020-09-01 20:46:40
1,1,48,1598993334,2020-09-01 20:48:54
1,1,49,1598993488,2020-09-01 20:51:28
1,1,50,1598993655,2020-09-01 20:54:15
1,1,51,1598993778,2020-09-01 20:56:18
1,1,52,1598993946,2020-09-01 20:59:06
1,1,53,1598994126,2020-09-01 21:02:06
1,1,54,1598994281,2020-09-01 21:04:41
1,1,55,1598994461,2020-09-01 21:07:41
1,1,56,1598994614,2020-09-01 21:10:14
1,1,57,1598994790,2020-09-01 21:13:10
1,1,58,1598994960,2020-09-01 21:16:00
1,1,59,1598995109,2020-09-01 21:18:29
1,1,60,1598995269,2020-09-01 21:21:09
1,1,200,1598995389,2020-09-01 21:23:09
1,1,21,1598995526,2020-09-01 21:25:26
1,1,20,1598995702,2020-09-01 21:28:22
1,1,19,1598995823,2020-09-01 21:30:23
1,1,18,1598995968,2020-09-01 21:32:48
1,1,17,1598996115,2020-09-01 21:35:15
1,1,16,1598996276,2020-09-01 21:37:56
1,1,15,1598996422,2020-09-01 21:40:22
1,1,14,1598996599,2020-09-01 21:43:19
1,1,13,1598996762,2020-09-01 21:46:02
1,1,12,1598996907,2020-09-01 21:48:27
1,1,11,1598997086,2020-09-01 21:51:26
1,1,10,1598997253,2020-09-01 21:54:13
1,1,9,1598997398,2020-09-01 21:56:38
1,1,8,1598997518,2020-09-01 21:58:38
1,1,7,1598997668,2020-09-01 22:01:08
1,1,6,1598997800,2020-09-01 22:03:20
1,1,5,1598997976,2020-09-01 22:06:16
1,1,4,1598998148,2020-09-01 22:09:08
1,1,3,1598998308,2020-09-01 22:11:48
1,1,2,1598998453,2020-09-01 22:14:13
1,1,1,1598998599,2020-09-01 22:16:39
1,1,0,1598998767,2020-09-01 22:19:27
1,1,40,1598998908,2020-09-01 22:21:48
1,1,41,1598999042,2020-09-01 22:24:02
1,1,42,1598999175,2020-09-01 22:26:15
1,1,43,1598999307,2020-09-01 22:28:27
1,1,44,1598999463,2020-09-01 22:31:03
1,1,45,1598999583,2020-09-01 22:33:03
1,1,46,1598999751,2020-09-01 22:35:51
1,1,47,1598999894,2020-09-01 22:38:14
1,1,48,1599000029,2020-09-01 22:40:29
1,1,49,1599000180,2020-09-01 22:43:00
1,1,50,1599000308,2020-09-01 22:45:08
1,1,51,1599000453,2020-09-01 22:47:33
1,1,52,1599000629,2020-09-01 22:50:29
1,1,53,1599000782,2020-09-01 22:53:02
1,1,54,1599000929,2020-09-01 22:55:29
1,1,55,1599001105,2020-09-01 22:58:25
1,1,56,1599001274,2020-09-01 23:01:14
1,1,57,1599001409,2020-09-01 23:03:29
1,1,58,1599001548,2020-09-01 23:05:48
1,1,59,1599001687,2020-09-01 23:08:07
1,1,60,1599001849,2020-09-01 23:10:49
1,1,200,1599002021,2020-09-01 23:13:41
1,1,21,1599002148,2020-09-01 23:15:48
1,1,20,1599002319,2020-09-01 23:18:39
1,1,19,1599002498,2020-09-01 23:21:38
1,1,18,1599002672,2020-09-01 23:24:32
1,1,17,1599002848,2020-09-01 23:27:28
1,1,16,1599003027,2020-09-01 23:30:27
1,1,15,1599003203,2020-09-01 23:33:23
1,1,14,1599003376,2020-09-01 23:36:16
1,1,13,1599003511,2020-09-01 23:38:31
1,1,12,1599003687,2020-09-01 23:41:27
1,1,11,1599003824,2020-09-01 23:43:44
1,1,10,1599003987,2020-09-01 23:46:27
1,1,9,1599004157,2020-09-01 23:49:17
1,1,8,1599004309,2020-09-01 23:51:49
1,1,7,1599004437,2020-09-01 23:53:57
1,1,6,1599004582,2020-09-01 23:56:22
1,1,5,1599004736,2020-09-01 23:58:56
1,1,4,1599004892,2020-09-02 00:01:32
1,1,3,1599005064,2020-09-02 00:04:24
1,1,2,1599005228,2020-09-02 00:07:08
1,1,1,1599005373,2020-09-02 00:09:33
1,1,0,1599005505,2020-09-02 00:11:45
1,1,40,1599005625,2020-09-02 00:13:45
1,1,41,1599005783,2020-09-02 00:16:23
1,1,42,1599005946,2020-09-02 00:19:06
1,1,43,1599006089,2020-09-02 00:21:29
1,1,44,1599006212,2020-09-02 00:23:32
1,1,45,1599006380,2020-09-02 00:26:20
1,1,46,1599006537,2020-09-02 00:28:57
1,1,47,1599006701,2020-09-02 00:31:41
1,1,48,1599006867,2020-09-02 00:34:27
1,1,49,1599007034,2020-09-02 00:37:14
1,1,50,1599007154,2020-09-02 00:39:14
1,1,51,1599007333,2020-09-02 00:42:13
1,1,52,1599007466,2020-09-02 00:44:26
1,1,53,1599007641,2020-09-02 00:47:21
1,1,54,1599007796,2020-09-02 00:49:56
1,1,55,1599007931,2020-09-02 00:52:11
1,1,56,1599008056,2020-09-02 00:54:16
1,1,57,1599008229,2020-09-02 00:57:09
1,1,58,1599008352,2020-09-02 00:59:12
1,1,59,1599008528,2020-09-02 01:02:08
1,1,60,1599008689,2020-09-02 01:04:49
1,1,200,1599008867,2020-09-02 01:07:47
1,1,21,1599009027,2020-09-02 01:10:27
1,1,20,1599009203,2020-09-02 01:13:23
1,1,19,1599009347,2020-09-02 01:15:47
1,1,18,1599009480,2020-09-02 01:18:00
1,1,17,1599009644,2020-09-02 01:20:44
1,1,16,1599009820,2020-09-02 01:23:40
1,1,15,1599009982,2020-09-02 01:26:22
1,1,14,1599010157,2020-09-02 01:29:17
1,1,13,1599010330,2020-09-02 01:32:10
1,1,12,1599010462,2020-09-02 01:34:22
1,1,11,1599010596,2020-09-02 01:36:36
1,1,10,1599010766,2020-09-02 01:39:26
1,1,9,1599010901,2020-09-02 01:41:41
1,1,8,1599011040,2020-09-02 01:44:00
1,1,7,1599011167,2020-09-02 01:46:07
1,1,6,1599011294,2020-09-02 01:48:14
1,1,5,1599011414,2020-09-02 01:50:14
1,1,4,1599011552,2020-09-02 01:52:32
1,1,3,1599011672,2020-09-02 01:54:32
1,1,2,1599011848,2020-09-02 01:57:28
1,1,1,1599011999,2020-09-02 01:59:59
1,1,0,1599012165,2020-09-02 02:02:45
1,1,40,1599012299,2020-09-02 02:04:59
1,1,41,1599012424,2020-09-02 02:07:04
1,1,42,1599012547,2020-09-02 02:09:07
1,1,43,1599012671,2020-09-02 02:11:11
1,1,44,1599012819,2020-09-02 02:13:39
1,1,45,1599012950,2020-09-02 02:15:50
1,1,46,1599013100,2020-09-02 02:18:20
1,1,47,1599013256,2020-09-02 02:20:56
1,1,48,1599013431,2020-09-02 02:23:51
1,1,49,1599013593,2020-09-02 02:26:33
1,1,50,1599013756,2020-09-02 02:29:16
1,1,51,1599013899,2020-09-02 02:31:39
1,1,52,1599014033,2020-09-02 02:33:53
1,1,53,1599014159,2020-09-02 02:35:59
1,1,54,1599014301,2020-09-02 02:38:21
1,1,55,1599014451,2020-09-02 02:40:51
1,1,56,1599014607,2020-09-02 02:43:27
1,1,57,1599014734,2020-09-02 02:45:34
1,1,58,1599014910,2020-09-02 02:48:30
1,1,59,1599015069,2020-09-02 02:51:09
1,1,60,1599015191,2020-09-02 02:53:11
1,1,200,1599015324,2020-09-02 02:55:24
1,1,21,1599015451,2020-09-02 02:57:31
1,1,20,1599015609,2020-09-02 03:00:09
1,1,19,1599015779,2020-09-02 03:02:59
1,1,18,1599015935,2020-09-02 03:05:35
1,1,17,1599016107,2020-09-02 03:08:27
1,1,16,1599016282,2020-09-02 03:11:22
1,1,15,1599016413,2020-09-02 03:13:33
1,1,14,1599016579,2020-09-02 03:16:19
1,1,13,1599016720,2020-09-02 03:18:40
1,1,12,1599016873,2020-09-02 03:21:13
1,1,11,1599017038,2020-09-02 03:23:58
1,1,10,1599017188,2020-09-02 03:26:28
1,1,9,1599017346,2020-09-02 03:29:06
1,1,8,1599017478,2020-09-02 03:31:18
1,1,7,1599017652,2020-09-02 03:34:12
1,1,6,1599017785,2020-09-02 03:36:25
1,1,5,1599017955,2020-09-02 03:39:15
1,1,4,1599018124,2020-09-02 03:42:04
1,1,3,1599018292,2020-09-02 03:44:52
1,1,2,1599018415,2020-09-02 03:46:55
1,1,1,1599018568,2020-09-02 03:49:28
1,1,0,1599018712,2020-09-02 03:51:52
1,1,40,1599018867,2020-09-02 03:54:27
1,1,41,1599019033,2020-09-02 03:57:13
1,1,42,1599019174,2020-09-02 03:59:34
1,1,43,1599019308,2020-09-02 04:01:48
1,1,44,1599019438,2020-09-02 04:03:58
1,1,45,1599019569,2020-09-02 04:06:09
1,1,46,1599019724,2020-09-02 04:08:44
1,1,47,1599019862,2020-09-02 04:11:02
1,1,48,1599019988,2020-09-02 04:13:08
1,1,49,1599020148,2020-09-02 04:15:48
1,1,50,1599020316,2020-09-02 04:18:36
1,1,51,1599020470,2020-09-02 04:21:10
1,1,52,1599020635,2020-09-02 04:23:55
1,1,53,1599020770,2020-09-02 04:26:10
1,1,54,1599020931,2020-09-02 04:28:51
1,1,55,1599021093,2020-09-02 04:31:33
1,1,56,1599021221,2020-09-02 04:33:41
1,1,57,1599021354,2020-09-02 04:35:54
1,1,58,1599021511,2020-09-02 04:38:31
1,1,59,1599021639,2020-09-02 04:40:39
1,1,60,1599021793,2020-09-02 04:43:13
1,1,200,1599021969,2020-09-02 04:46:09
1,1,21,1599022128,2020-09-02 04:48:48
1,1,20,1599022295,2020-09-02 04:51:35
1,1,19,1599022423,2020-09-02 04:53:43
1,1,18,1599022547,2020-09-02 04:55:47
1,1,17,1599022718,2020-09-02 04:58:38
1,1,16,1599022874,2020-09-02 05:01:14
1,1,15,1599023030,2020-09-02 05:03:50
1,1,14,1599023150,2020-09-02 05:05:50
1,1,13,1599023281,2020-09-02 05:08:01
1,1,12,1599023409,2020-09-02 05:10:09
1,1,11,1599023586,2020-09-02 05:13:06
1,1,10,1599023763,2020-09-02 05:16:03
1,1,9,1599023938,2020-09-02 05:18:58
1,1,8,1599024108,2020-09-02 05:21:48
1,1,7,1599024284,2020-09-02 05:24:44
1,1,6,1599024418,2020-09-02 05:26:58
1,1,5,1599024543,2020-09-02 05:29:03
1,1,4,1599024713,2020-09-02 05:31:53
1,1,3,1599024854,2020-09-02 05:34:14
1,1,2,1599025025,2020-09-02 05:37:05
1,1,1,1599025202,2020-09-02 05:40:02
1,1,0,1599025323,2020-09-02 05:42:03
1,1,40,1599025454,2020-09-02 05:44:14
1,1,41,1599025583,2020-09-02 05:46:23
1,1,42,1599025723,2020-09-02 05:48:43
1,1,43,1599025903,2020-09-02 05:51:43
1,1,44,1599026073,2020-09-02 05:54:33
1,1,45,1599026199,2020-09-02 05:56:39
1,1,46,1599026372,2020-09-02 05:59:32
1,1,47,1599026524,2020-09-02 06:02:04
1,1,48,1599026663,2020-09-02 06:04:23
