line_id,train_id,station_id,timestamp,dt
7,77,114,1598957961,2020-09-01 10:59:21
7,77,113,1598958115,2020-09-01 11:01:55
7,77,112,1598958286,2020-09-01 11:04:46
7,77,111,1598958455,2020-09-01 11:07:35
7,77,110,1598958588,2020-09-01 11:09:48
7,77,109,1598958744,2020-09-01 11:12:24
7,77,108,1598958895,2020-09-01 11:14:55
7,77,107,1598959047,2020-09-01 11:17:27
7,77,106,1598959169,2020-09-01 11:19:29
7,77,105,1598959296,2020-09-01 11:21:36
7,77,104,1598959438,2020-09-01 11:23:58
7,77,103,1598959600,2020-09-01 11:26:40
7,77,102,1598959750,2020-09-01 11:29:10
7,77,101,1598959895,2020-09-01 11:31:35
7,77,100,1598960062,2020-09-01 11:34:22
7,77,99,1598960242,2020-09-01 11:37:22
7,77,98,1598960420,2020-09-01 11:40:20
7,77,97,1598960543,2020-09-01 11:42:23
7,77,96,1598960699,2020-09-01 11:44:59
7,77,95,1598960836,2020-09-01 11:47:16
7,77,94,1598960993,2020-09-01 11:49:53
7,77,162,1598961125,2020-09-01 11:52:05
7,77,163,1598961293,2020-09-01 11:54:53
7,77,164,1598961434,2020-09-01 11:57:14
7,77,165,1598961554,2020-09-01 11:59:14
7,77,166,1598961688,2020-09-01 12:01:28
7,77,167,1598961848,2020-09-01 12:04:08
7,77,168,1598961981,2020-09-01 12:06:21
7,77,169,1598962103,2020-09-01 12:08:23
7,77,170,1598962272,2020-09-01 12:11:12
7,77,171,1598962438,2020-09-01 12:13:58
7,77,172,1598962583,2020-09-01 12:16:23
7,77,173,1598962742,2020-09-01 12:19:02
7,77,174,1598962874,2020-09-01 12:21:14
7,77,175,1598963001,2020-09-01 12:23:21
7,77,176,1598963171,2020-09-01 12:26:11
7,77,177,1598963297,2020-09-01 12:28:17
7,77,178,1598963459,2020-09-01 12:30:59
7,77,207,1598963603,2020-09-01 12:33:23
7,77,208,1598963763,2020-09-01 12:36:03
7,77,209,1598963939,2020-09-01 12:38:59
7,77,210,1598964082,2020-09-01 12:41:22
7,77,211,1598964223,2020-09-01 12:43:43
7,77,212,1598964376,2020-09-01 12:46:16
7,77,214,1598964500,2020-09-01 12:48:20
7,77,117,1598964637,2020-09-01 12:50:37
7,77,116,1598964758,2020-09-01 12:52:38
7,77,115,1598964927,2020-09-01 12:55:27
7,77,114,1598965066,2020-09-01 12:57:46
7,77,113,1598965238,2020-09-01 13:00:38
7,77,112,1598965401,2020-09-01 13:03:21
7,77,111,1598965529,2020-09-01 13:05:29
7,77,110,1598965699,2020-09-01 13:08:19
7,77,109,1598965821,2020-09-01 13:10:21
7,77,108,1598965953,2020-09-01 13:12:33
7,77,107,1598966127,2020-09-01 13:15:27
7,77,106,1598966268,2020-09-01 13:17:48
7,77,105,1598966392,2020-09-01 13:19:52
7,77,104,1598966520,2020-09-01 13:22:00
7,77,103,1598966676,2020-09-01 13:24:36
7,77,102,1598966832,2020-09-01 13:27:12
7,77,101,1598966986,2020-09-01 13:29:46
7,77,100,1598967153,2020-09-01 13:32:33
7,77,99,1598967324,2020-09-01 13:35:24
7,77,98,1598967463,2020-09-01 13:37:43
7,77,97,1598967619,2020-09-01 13:40:19
7,77,96,1598967769,2020-09-01 13:42:49
7,77,95,1598967914,2020-09-01 13:45:14
7,77,94,1598968083,2020-09-01 13:48:03
7,77,162,1598968231,2020-09-01 13:50:31
7,77,163,1598968385,2020-09-01 13:53:05
7,77,164,1598968546,2020-09-01 13:55:46
7,77,165,1598968666,2020-09-01 13:57:46
7,77,166,1598968786,2020-09-01 13:59:46
7,77,167,1598968921,2020-09-01 14:02:01
7,77,168,1598969076,2020-09-01 14:04:36
7,77,169,1598969202,2020-09-01 14:06:42
7,77,170,1598969365,2020-09-01 14:09:25
7,77,171,1598969512,2020-09-01 14:11:52
7,77,172,1598969639,2020-09-01 14:13:59
7,77,173,1598969780,2020-09-01 14:16:20
7,77,174,1598969958,2020-09-01 14:19:18
7,77,175,1598970103,2020-09-01 14:21:43
7,77,176,1598970228,2020-09-01 14:23:48
7,77,177,1598970378,2020-09-01 14:26:18
7,77,178,1598970524,2020-09-01 14:28:44
7,77,207,1598970661,2020-09-01 14:31:01
7,77,208,1598970803,2020-09-01 14:33:23
7,77,209,1598970943,2020-09-01 14:35:43
7,77,210,1598971116,2020-09-01 14:38:36
7,77,211,1598971251,2020-09-01 14:40:51
7,77,212,1598971393,2020-09-01 14:43:13
7,77,214,1598971551,2020-09-01 14:45:51
7,77,117,1598971676,2020-09-01 14:47:56
7,77,116,1598971833,2020-09-01 14:50:33
7,77,115,1598972008,2020-09-01 14:53:28
7,77,114,1598972186,2020-09-01 14:56:26
7,77,113,1598972342,2020-09-01 14:59:02
7,77,112,1598972505,2020-09-01 15:01:45
7,77,111,1598972636,2020-09-01 15:03:56
7,77,110,1598972768,2020-09-01 15:06:08
7,77,109,1598972890,2020-09-01 15:08:10
7,77,108,1598973021,2020-09-01 15:10:21
7,77,107,1598973153,2020-09-01 15:12:33
7,77,106,1598973287,2020-09-01 15:14:47
7,77,105,1598973416,2020-09-01 15:16:56
7,77,104,1598973549,2020-09-01 15:19:09
7,77,103,1598973713,2020-09-01 15:21:53
7,77,102,1598973867,2020-09-01 15:24:27
7,77,101,1598974017,2020-09-01 15:26:57
7,77,100,1598974141,2020-09-01 15:29:01
7,77,99,1598974290,2020-09-01 15:31:30
7,77,98,1598974470,2020-09-01 15:34:30
7,77,97,1598974624,2020-09-01 15:37:04
7,77,96,1598974802,2020-09-01 15:40:02
7,77,95,1598974965,2020-09-01 15:42:45
7,77,94,1598975142,2020-09-01 15:45:42
7,77,162,1598975317,2020-09-01 15:48:37
7,77,163,1598975489,2020-09-01 15:51:29
7,77,164,1598975640,2020-09-01 15:54:00
7,77,165,1598975806,2020-09-01 15:56:46
7,77,166,1598975945,2020-09-01 15:59:05
7,77,167,1598976097,2020-09-01 16:01:37
7,77,168,1598976252,2020-09-01 16:04:12
7,77,169,1598976431,2020-09-01 16:07:11
7,77,170,1598976591,2020-09-01 16:09:51
7,77,171,1598976759,2020-09-01 16:12:39
7,77,172,1598976925,2020-09-01 16:15:25
7,77,173,1598977091,2020-09-01 16:18:11
7,77,174,1598977221,2020-09-01 16:20:21
7,77,175,1598977375,2020-09-01 16:22:55
7,77,176,1598977548,2020-09-01 16:25:48
7,77,177,1598977713,2020-09-01 16:28:33
7,77,178,1598977853,2020-09-01 16:30:53
7,77,207,1598977995,2020-09-01 16:33:15
7,77,208,1598978129,2020-09-01 16:35:29
7,77,209,1598978290,2020-09-01 16:38:10
7,77,210,1598978448,2020-09-01 16:40:48
7,77,211,1598978617,2020-09-01 16:43:37
7,77,212,1598978776,2020-09-01 16:46:16
7,77,214,1598978910,2020-09-01 16:48:30
7,77,117,1598979071,2020-09-01 16:51:11
7,77,116,1598979209,2020-09-01 16:53:29
7,77,115,1598979376,2020-09-01 16:56:16
7,77,114,1598979549,2020-09-01 16:59:09
7,77,113,1598979707,2020-09-01 17:01:47
7,77,112,1598979849,2020-09-01 17:04:09
7,77,111,1598979988,2020-09-01 17:06:28
7,77,110,1598980155,2020-09-01 17:09:15
7,77,109,1598980280,2020-09-01 17:11:20
7,77,108,1598980446,2020-09-01 17:14:06
7,77,107,1598980605,2020-09-01 17:16:45
7,77,106,1598980731,2020-09-01 17:18:51
7,77,105,1598980873,2020-09-01 17:21:13
7,77,104,1598981019,2020-09-01 17:23:39
7,77,103,1598981192,2020-09-01 17:26:32
7,77,102,1598981358,2020-09-01 17:29:18
7,77,101,1598981482,2020-09-01 17:31:22
7,77,100,1598981645,2020-09-01 17:34:05
7,77,99,1598981786,2020-09-01 17:36:26
7,77,98,1598981959,2020-09-01 17:39:19
7,77,97,1598982136,2020-09-01 17:42:16
7,77,96,1598982298,2020-09-01 17:44:58
7,77,95,1598982452,2020-09-01 17:47:32
7,77,94,1598982609,2020-09-01 17:50:09
7,77,162,1598982773,2020-09-01 17:52:53
7,77,163,1598982912,2020-09-01 17:55:12
7,77,164,1598983049,2020-09-01 17:57:29
7,77,165,1598983174,2020-09-01 17:59:34
7,77,166,1598983300,2020-09-01 18:01:40
7,77,167,1598983438,2020-09-01 18:03:58
7,77,168,1598983580,2020-09-01 18:06:20
7,77,169,1598983725,2020-09-01 18:08:45
7,77,170,1598983875,2020-09-01 18:11:15
7,77,171,1598984032,2020-09-01 18:13:52
7,77,172,1598984190,2020-09-01 18:16:30
7,77,173,1598984334,2020-09-01 18:18:54
7,77,174,1598984514,2020-09-01 18:21:54
7,77,175,1598984653,2020-09-01 18:24:13
7,77,176,1598984806,2020-09-01 18:26:46
7,77,177,1598984977,2020-09-01 18:29:37
7,77,178,1598985155,2020-09-01 18:32:35
7,77,207,1598985321,2020-09-01 18:35:21
7,77,208,1598985449,2020-09-01 18:37:29
7,77,209,1598985578,2020-09-01 18:39:38
7,77,210,1598985714,2020-09-01 18:41:54
7,77,211,1598985862,2020-09-01 18:44:22
7,77,212,1598986007,2020-09-01 18:46:47
7,77,214,1598986185,2020-09-01 18:49:45
7,77,117,1598986327,2020-09-01 18:52:07
7,77,116,1598986450,2020-09-01 18:54:10
7,77,115,1598986578,2020-09-01 18:56:18
7,77,114,1598986725,2020-09-01 18:58:45
7,77,113,1598986863,2020-09-01 19:01:03
7,77,112,1598986991,2020-09-01 19:03:11
7,77,111,1598987162,2020-09-01 19:06:02
7,77,110,1598987310,2020-09-01 19:08:30
7,77,109,1598987459,2020-09-01 19:10:59
7,77,108,1598987607,2020-09-01 19:13:27
7,77,107,1598987752,2020-09-01 19:15:52
7,77,106,1598987902,2020-09-01 19:18:22
7,77,105,1598988032,2020-09-01 19:20:32
7,77,104,1598988175,2020-09-01 19:22:55
7,77,103,1598988340,2020-09-01 19:25:40
7,77,102,1598988506,2020-09-01 19:28:26
7,77,101,1598988627,2020-09-01 19:30:27
7,77,100,1598988790,2020-09-01 19:33:10
7,77,99,1598988960,2020-09-01 19:36:00
7,77,98,1598989084,2020-09-01 19:38:04
7,77,97,1598989247,2020-09-01 19:40:47
7,77,96,1598989389,2020-09-01 19:43:09
7,77,95,1598989529,2020-09-01 19:45:29
7,77,94,1598989670,2020-09-01 19:47:50
7,77,162,1598989837,2020-09-01 19:50:37
7,77,163,1598989992,2020-09-01 19:53:12
7,77,164,1598990114,2020-09-01 19:55:14
7,77,165,1598990263,2020-09-01 19:57:43
7,77,166,1598990385,2020-09-01 19:59:45
7,77,167,1598990510,2020-09-01 20:01:50
7,77,168,1598990653,2020-09-01 20:04:13
7,77,169,1598990808,2020-09-01 20:06:48
7,77,170,1598990938,2020-09-01 20:08:58
7,77,171,1598991098,2020-09-01 20:11:38
7,77,172,1598991225,2020-09-01 20:13:45
7,77,173,1598991365,2020-09-01 20:16:05
7,77,174,1598991540,2020-09-01 20:19:00
7,77,175,1598991716,2020-09-01 20:21:56
7,77,176,1598991862,2020-09-01 20:24:22
7,77,177,1598991996,2020-09-01 20:26:36
7,77,178,1598992116,2020-09-01 20:28:36
7,77,207,1598992247,2020-09-01 20:30:47
7,77,208,1598992381,2020-09-01 20:33:01
7,77,209,1598992556,2020-09-01 20:35:56
7,77,210,1598992733,2020-09-01 20:38:53
7,77,211,1598992865,2020-09-01 20:41:05
7,77,212,1598993013,2020-09-01 20:43:33
7,77,214,1598993155,2020-09-01 20:45:55
7,77,117,1598993328,2020-09-01 20:48:48
7,77,116,1598993456,2020-09-01 20:50:56
7,77,115,1598993633,2020-09-01 20:53:53
7,77,114,1598993766,2020-09-01 20:56:06
7,77,113,1598993888,2020-09-01 20:58:08
7,77,112,1598994029,2020-09-01 21:00:29
7,77,111,1598994152,2020-09-01 21:02:32
7,77,110,1598994290,2020-09-01 21:04:50
7,77,109,1598994462,2020-09-01 21:07:42
7,77,108,1598994586,2020-09-01 21:09:46
7,77,107,1598994706,2020-09-01 21:11:46
7,77,106,1598994881,2020-09-01 21:14:41
7,77,105,1598995023,2020-09-01 21:17:03
7,77,104,1598995155,2020-09-01 21:19:15
7,77,103,1598995317,2020-09-01 21:21:57
7,77,102,1598995490,2020-09-01 21:24:50
7,77,101,1598995634,2020-09-01 21:27:14
7,77,100,1598995802,2020-09-01 21:30:02
7,77,99,1598995963,2020-09-01 21:32:43
7,77,98,1598996088,2020-09-01 21:34:48
7,77,97,1598996231,2020-09-01 21:37:11
7,77,96,1598996409,2020-09-01 21:40:09
7,77,95,1598996538,2020-09-01 21:42:18
7,77,94,1598996701,2020-09-01 21:45:01
7,77,162,1598996867,2020-09-01 21:47:47
7,77,163,1598996992,2020-09-01 21:49:52
7,77,164,1598997123,2020-09-01 21:52:03
7,77,165,1598997245,2020-09-01 21:54:05
7,77,166,1598997368,2020-09-01 21:56:08
7,77,167,1598997538,2020-09-01 21:58:58
7,77,168,1598997695,2020-09-01 22:01:35
7,77,169,1598997831,2020-09-01 22:03:51
7,77,170,1598997984,2020-09-01 22:06:24
7,77,171,1598998151,2020-09-01 22:09:11
7,77,172,1598998301,2020-09-01 22:11:41
7,77,173,1598998470,2020-09-01 22:14:30
7,77,174,1598998609,2020-09-01 22:16:49
7,77,175,1598998738,2020-09-01 22:18:58
7,77,176,1598998881,2020-09-01 22:21:21
7,77,177,1598999007,2020-09-01 22:23:27
7,77,178,1598999173,2020-09-01 22:26:13
7,77,207,1598999331,2020-09-01 22:28:51
7,77,208,1598999511,2020-09-01 22:31:51
7,77,209,1598999640,2020-09-01 22:34:00
7,77,210,1598999783,2020-09-01 22:36:23
7,77,211,1598999909,2020-09-01 22:38:29
7,77,212,1599000078,2020-09-01 22:41:18
7,77,214,1599000224,2020-09-01 22:43:44
7,77,117,1599000372,2020-09-01 22:46:12
7,77,116,1599000529,2020-09-01 22:48:49
7,77,115,1599000660,2020-09-01 22:51:00
7,77,114,1599000794,2020-09-01 22:53:14
7,77,113,1599000936,2020-09-01 22:55:36
7,77,112,1599001092,2020-09-01 22:58:12
7,77,111,1599001220,2020-09-01 23:00:20
7,77,110,1599001369,2020-09-01 23:02:49
7,77,109,1599001512,2020-09-01 23:05:12
7,77,108,1599001679,2020-09-01 23:07:59
7,77,107,1599001857,2020-09-01 23:10:57
7,77,106,1599002037,2020-09-01 23:13:57
7,77,105,1599002200,2020-09-01 23:16:40
7,77,104,1599002324,2020-09-01 23:18:44
7,77,103,1599002471,2020-09-01 23:21:11
7,77,102,1599002645,2020-09-01 23:24:05
7,77,101,1599002810,2020-09-01 23:26:50
7,77,100,1599002950,2020-09-01 23:29:10
7,77,99,1599003083,2020-09-01 23:31:23
7,77,98,1599003261,2020-09-01 23:34:21
7,77,97,1599003392,2020-09-01 23:36:32
7,77,96,1599003541,2020-09-01 23:39:01
7,77,95,1599003667,2020-09-01 23:41:07
7,77,94,1599003815,2020-09-01 23:43:35
7,77,162,1599003943,2020-09-01 23:45:43
7,77,163,1599004082,2020-09-01 23:48:02
7,77,164,1599004223,2020-09-01 23:50:23
7,77,165,1599004357,2020-09-01 23:52:37
7,77,166,1599004484,2020-09-01 23:54:44
7,77,167,1599004625,2020-09-01 23:57:05
7,77,168,1599004801,2020-09-02 00:00:01
7,77,169,1599004944,2020-09-02 00:02:24
7,77,170,1599005111,2020-09-02 00:05:11
7,77,171,1599005245,2020-09-02 00:07:25
7,77,172,1599005425,2020-09-02 00:10:25
7,77,173,1599005601,2020-09-02 00:13:21
7,77,174,1599005734,2020-09-02 00:15:34
7,77,175,1599005862,2020-09-02 00:17:42
7,77,176,1599006021,2020-09-02 00:20:21
7,77,177,1599006144,2020-09-02 00:22:24
7,77,178,1599006275,2020-09-02 00:24:35
7,77,207,1599006405,2020-09-02 00:26:45
7,77,208,1599006581,2020-09-02 00:29:41
7,77,209,1599006761,2020-09-02 00:32:41
7,77,210,1599006929,2020-09-02 00:35:29
7,77,211,1599007091,2020-09-02 00:38:11
7,77,212,1599007214,2020-09-02 00:40:14
7,77,214,1599007346,2020-09-02 00:42:26
7,77,117,1599007476,2020-09-02 00:44:36
7,77,116,1599007612,2020-09-02 00:46:52
7,77,115,1599007745,2020-09-02 00:49:05
7,77,114,1599007881,2020-09-02 00:51:21
7,77,113,1599008023,2020-09-02 00:53:43
7,77,112,1599008167,2020-09-02 00:56:07
7,77,111,1599008317,2020-09-02 00:58:37
7,77,110,1599008438,2020-09-02 01:00:38
7,77,109,1599008599,2020-09-02 01:03:19
7,77,108,1599008740,2020-09-02 01:05:40
7,77,107,1599008901,2020-09-02 01:08:21
7,77,106,1599009025,2020-09-02 01:10:25
7,77,105,1599009199,2020-09-02 01:13:19
7,77,104,1599009322,2020-09-02 01:15:22
7,77,103,1599009467,2020-09-02 01:17:47
7,77,102,1599009594,2020-09-02 01:19:54
7,77,101,1599009717,2020-09-02 01:21:57
7,77,100,1599009897,2020-09-02 01:24:57
7,77,99,1599010075,2020-09-02 01:27:55
7,77,98,1599010248,2020-09-02 01:30:48
7,77,97,1599010418,2020-09-02 01:33:38
7,77,96,1599010556,2020-09-02 01:35:56
7,77,95,1599010736,2020-09-02 01:38:56
7,77,94,1599010860,2020-09-02 01:41:00
7,77,162,1599011018,2020-09-02 01:43:38
7,77,163,1599011148,2020-09-02 01:45:48
7,77,164,1599011286,2020-09-02 01:48:06
7,77,165,1599011424,2020-09-02 01:50:24
7,77,166,1599011573,2020-09-02 01:52:53
7,77,167,1599011715,2020-09-02 01:55:15
7,77,168,1599011858,2020-09-02 01:57:38
7,77,169,1599012034,2020-09-02 02:00:34
7,77,170,1599012199,2020-09-02 02:03:19
7,77,171,1599012320,2020-09-02 02:05:20
7,77,172,1599012466,2020-09-02 02:07:46
7,77,173,1599012643,2020-09-02 02:10:43
7,77,174,1599012809,2020-09-02 02:13:29
7,77,175,1599012956,2020-09-02 02:15:56
7,77,176,1599013081,2020-09-02 02:18:01
7,77,177,1599013213,2020-09-02 02:20:13
7,77,178,1599013334,2020-09-02 02:22:14
7,77,207,1599013468,2020-09-02 02:24:28
7,77,208,1599013597,2020-09-02 02:26:37
7,77,209,1599013724,2020-09-02 02:28:44
7,77,210,1599013876,2020-09-02 02:31:16
7,77,211,1599014040,2020-09-02 02:34:00
7,77,212,1599014201,2020-09-02 02:36:41
7,77,214,1599014333,2020-09-02 02:38:53
7,77,117,1599014471,2020-09-02 02:41:11
7,77,116,1599014619,2020-09-02 02:43:39
7,77,115,1599014796,2020-09-02 02:46:36
7,77,114,1599014955,2020-09-02 02:49:15
7,77,113,1599015092,2020-09-02 02:51:32
7,77,112,1599015248,2020-09-02 02:54:08
7,77,111,1599015399,2020-09-02 02:56:39
7,77,110,1599015551,2020-09-02 02:59:11
7,77,109,1599015695,2020-09-02 03:01:35
7,77,108,1599015832,2020-09-02 03:03:52
7,77,107,1599015970,2020-09-02 03:06:10
7,77,106,1599016120,2020-09-02 03:08:40
7,77,105,1599016270,2020-09-02 03:11:10
7,77,104,1599016394,2020-09-02 03:13:14
7,77,103,1599016559,2020-09-02 03:15:59
7,77,102,1599016710,2020-09-02 03:18:30
7,77,101,1599016859,2020-09-02 03:20:59
7,77,100,1599017024,2020-09-02 03:23:44
7,77,99,1599017202,2020-09-02 03:26:42
7,77,98,1599017377,2020-09-02 03:29:37
7,77,97,1599017527,2020-09-02 03:32:07
7,77,96,1599017698,2020-09-02 03:34:58
7,77,95,1599017870,2020-09-02 03:37:50
7,77,94,1599018029,2020-09-02 03:40:29
7,77,162,1599018181,2020-09-02 03:43:01
7,77,163,1599018326,2020-09-02 03:45:26
7,77,164,1599018475,2020-09-02 03:47:55
7,77,165,1599018649,2020-09-02 03:50:49
7,77,166,1599018825,2020-09-02 03:53:45
7,77,167,1599018968,2020-09-02 03:56:08
7,77,168,1599019094,2020-09-02 03:58:14
7,77,169,1599019233,2020-09-02 04:00:33
7,77,170,1599019361,2020-09-02 04:02:41
7,77,171,1599019491,2020-09-02 04:04:51
7,77,172,1599019640,2020-09-02 04:07:20
7,77,173,1599019777,2020-09-02 04:09:37
7,77,174,1599019921,2020-09-02 04:12:01
7,77,175,1599020056,2020-09-02 04:14:16
7,77,176,1599020177,2020-09-02 04:16:17
7,77,177,1599020336,2020-09-02 04:18:56
7,77,178,1599020487,2020-09-02 04:21:27
7,77,207,1599020622,2020-09-02 04:23:42
7,77,208,1599020780,2020-09-02 04:26:20
7,77,209,1599020944,2020-09-02 04:29:04
7,77,210,1599021067,2020-09-02 04:31:07
7,77,211,1599021233,2020-09-02 04:33:53
7,77,212,1599021380,2020-09-02 04:36:20
7,77,214,1599021532,2020-09-02 04:38:52
7,77,117,1599021688,2020-09-02 04:41:28
7,77,116,1599021856,2020-09-02 04:44:16
7,77,115,1599022028,2020-09-02 04:47:08
7,77,114,1599022205,2020-09-02 04:50:05
7,77,113,1599022336,2020-09-02 04:52:16
7,77,112,1599022480,2020-09-02 04:54:40
7,77,111,1599022630,2020-09-02 04:57:10
7,77,110,1599022793,2020-09-02 04:59:53
7,77,109,1599022915,2020-09-02 05:01:55
7,77,108,1599023089,2020-09-02 05:04:49
7,77,107,1599023229,2020-09-02 05:07:09
7,77,106,1599023371,2020-09-02 05:09:31
7,77,105,1599023502,2020-09-02 05:11:42
7,77,104,1599023634,2020-09-02 05:13:54
7,77,103,1599023759,2020-09-02 05:15:59
7,77,102,1599023928,2020-09-02 05:18:48
7,77,101,1599024074,2020-09-02 05:21:14
7,77,100,1599024250,2020-09-02 05:24:10
7,77,99,1599024411,2020-09-02 05:26:51
7,77,98,1599024553,2020-09-02 05:29:13
7,77,97,1599024723,2020-09-02 05:32:03
7,77,96,1599024890,2020-09-02 05:34:50
7,77,95,1599025069,2020-09-02 05:37:49
7,77,94,1599025228,2020-09-02 05:40:28
7,77,162,1599025365,2020-09-02 05:42:45
7,77,163,1599025504,2020-09-02 05:45:04
7,77,164,1599025648,2020-09-02 05:47:28
7,77,165,1599025776,2020-09-02 05:49:36
7,77,166,1599025947,2020-09-02 05:52:27
