line_id,train_id,station_id,timestamp,dt
17,187,304,1598948978,2020-09-01 08:29:38
17,187,303,1598949116,2020-09-01 08:31:56
17,187,302,1598949270,2020-09-01 08:34:30
17,187,301,1598949434,2020-09-01 08:37:14
17,187,300,1598949582,2020-09-01 08:39:42
17,187,299,1598949728,2020-09-01 08:42:08
17,187,298,1598949868,2020-09-01 08:44:28
17,187,297,1598950023,2020-09-01 08:47:03
17,187,296,1598950196,2020-09-01 08:49:56
17,187,295,1598950360,2020-09-01 08:52:40
17,187,294,1598950525,2020-09-01 08:55:25
17,187,293,1598950704,2020-09-01 08:58:24
17,187,292,1598950868,2020-09-01 09:01:08
17,187,61,1598951017,2020-09-01 09:03:37
17,187,62,1598951176,2020-09-01 09:06:16
17,187,63,1598951345,2020-09-01 09:09:05
17,187,64,1598951524,2020-09-01 09:12:04
17,187,65,1598951678,2020-09-01 09:14:38
17,187,66,1598951854,2020-09-01 09:17:34
17,187,67,1598952001,2020-09-01 09:20:01
17,187,68,1598952156,2020-09-01 09:22:36
17,187,69,1598952311,2020-09-01 09:25:11
17,187,70,1598952454,2020-09-01 09:27:34
17,187,71,1598952617,2020-09-01 09:30:17
17,187,72,1598952760,2020-09-01 09:32:40
17,187,73,1598952880,2020-09-01 09:34:40
17,187,304,1598953026,2020-09-01 09:37:06
17,187,303,1598953171,2020-09-01 09:39:31
17,187,302,1598953322,2020-09-01 09:42:02
17,187,301,1598953479,2020-09-01 09:44:39
17,187,300,1598953641,2020-09-01 09:47:21
17,187,299,1598953818,2020-09-01 09:50:18
17,187,298,1598953969,2020-09-01 09:52:49
17,187,297,1598954136,2020-09-01 09:55:36
17,187,296,1598954308,2020-09-01 09:58:28
17,187,295,1598954463,2020-09-01 10:01:03
17,187,294,1598954636,2020-09-01 10:03:56
17,187,293,1598954788,2020-09-01 10:06:28
17,187,292,1598954911,2020-09-01 10:08:31
17,187,61,1598955050,2020-09-01 10:10:50
17,187,62,1598955178,2020-09-01 10:12:58
17,187,63,1598955334,2020-09-01 10:15:34
17,187,64,1598955499,2020-09-01 10:18:19
17,187,65,1598955655,2020-09-01 10:20:55
17,187,66,1598955814,2020-09-01 10:23:34
17,187,67,1598955940,2020-09-01 10:25:40
17,187,68,1598956097,2020-09-01 10:28:17
17,187,69,1598956239,2020-09-01 10:30:39
17,187,70,1598956415,2020-09-01 10:33:35
17,187,71,1598956587,2020-09-01 10:36:27
17,187,72,1598956735,2020-09-01 10:38:55
17,187,73,1598956892,2020-09-01 10:41:32
17,187,304,1598957044,2020-09-01 10:44:04
17,187,303,1598957217,2020-09-01 10:46:57
17,187,302,1598957355,2020-09-01 10:49:15
17,187,301,1598957484,2020-09-01 10:51:24
17,187,300,1598957628,2020-09-01 10:53:48
17,187,299,1598957751,2020-09-01 10:55:51
17,187,298,1598957872,2020-09-01 10:57:52
17,187,297,1598958025,2020-09-01 11:00:25
17,187,296,1598958145,2020-09-01 11:02:25
17,187,295,1598958274,2020-09-01 11:04:34
17,187,294,1598958423,2020-09-01 11:07:03
17,187,293,1598958571,2020-09-01 11:09:31
17,187,292,1598958739,2020-09-01 11:12:19
17,187,61,1598958886,2020-09-01 11:14:46
17,187,62,1598959047,2020-09-01 11:17:27
17,187,63,1598959167,2020-09-01 11:19:27
17,187,64,1598959330,2020-09-01 11:22:10
17,187,65,1598959483,2020-09-01 11:24:43
17,187,66,1598959625,2020-09-01 11:27:05
17,187,67,1598959755,2020-09-01 11:29:15
17,187,68,1598959898,2020-09-01 11:31:38
17,187,69,1598960041,2020-09-01 11:34:01
17,187,70,1598960188,2020-09-01 11:36:28
17,187,71,1598960313,2020-09-01 11:38:33
17,187,72,1598960459,2020-09-01 11:40:59
17,187,73,1598960623,2020-09-01 11:43:43
17,187,304,1598960799,2020-09-01 11:46:39
17,187,303,1598960955,2020-09-01 11:49:15
17,187,302,1598961135,2020-09-01 11:52:15
17,187,301,1598961282,2020-09-01 11:54:42
17,187,300,1598961424,2020-09-01 11:57:04
17,187,299,1598961603,2020-09-01 12:00:03
17,187,298,1598961741,2020-09-01 12:02:21
17,187,297,1598961888,2020-09-01 12:04:48
17,187,296,1598962008,2020-09-01 12:06:48
17,187,295,1598962150,2020-09-01 12:09:10
17,187,294,1598962278,2020-09-01 12:11:18
17,187,293,1598962406,2020-09-01 12:13:26
17,187,292,1598962550,2020-09-01 12:15:50
17,187,61,1598962684,2020-09-01 12:18:04
17,187,62,1598962854,2020-09-01 12:20:54
17,187,63,1598963012,2020-09-01 12:23:32
17,187,64,1598963136,2020-09-01 12:25:36
17,187,65,1598963280,2020-09-01 12:28:00
17,187,66,1598963442,2020-09-01 12:30:42
17,187,67,1598963600,2020-09-01 12:33:20
17,187,68,1598963770,2020-09-01 12:36:10
17,187,69,1598963935,2020-09-01 12:38:55
17,187,70,1598964076,2020-09-01 12:41:16
17,187,71,1598964226,2020-09-01 12:43:46
17,187,72,1598964395,2020-09-01 12:46:35
17,187,73,1598964515,2020-09-01 12:48:35
17,187,304,1598964643,2020-09-01 12:50:43
17,187,303,1598964778,2020-09-01 12:52:58
17,187,302,1598964907,2020-09-01 12:55:07
17,187,301,1598965082,2020-09-01 12:58:02
17,187,300,1598965212,2020-09-01 13:00:12
17,187,299,1598965388,2020-09-01 13:03:08
17,187,298,1598965551,2020-09-01 13:05:51
17,187,297,1598965725,2020-09-01 13:08:45
17,187,296,1598965883,2020-09-01 13:11:23
17,187,295,1598966052,2020-09-01 13:14:12
17,187,294,1598966212,2020-09-01 13:16:52
17,187,293,1598966373,2020-09-01 13:19:33
17,187,292,1598966550,2020-09-01 13:22:30
17,187,61,1598966687,2020-09-01 13:24:47
17,187,62,1598966819,2020-09-01 13:26:59
17,187,63,1598966992,2020-09-01 13:29:52
17,187,64,1598967112,2020-09-01 13:31:52
17,187,65,1598967233,2020-09-01 13:33:53
17,187,66,1598967375,2020-09-01 13:36:15
17,187,67,1598967536,2020-09-01 13:38:56
17,187,68,1598967704,2020-09-01 13:41:44
17,187,69,1598967871,2020-09-01 13:44:31
17,187,70,1598968028,2020-09-01 13:47:08
17,187,71,1598968194,2020-09-01 13:49:54
17,187,72,1598968330,2020-09-01 13:52:10
17,187,73,1598968463,2020-09-01 13:54:23
17,187,304,1598968619,2020-09-01 13:56:59
17,187,303,1598968743,2020-09-01 13:59:03
17,187,302,1598968878,2020-09-01 14:01:18
17,187,301,1598969037,2020-09-01 14:03:57
17,187,300,1598969162,2020-09-01 14:06:02
17,187,299,1598969337,2020-09-01 14:08:57
17,187,298,1598969473,2020-09-01 14:11:13
17,187,297,1598969598,2020-09-01 14:13:18
17,187,296,1598969733,2020-09-01 14:15:33
17,187,295,1598969884,2020-09-01 14:18:04
17,187,294,1598970022,2020-09-01 14:20:22
17,187,293,1598970202,2020-09-01 14:23:22
17,187,292,1598970359,2020-09-01 14:25:59
17,187,61,1598970498,2020-09-01 14:28:18
17,187,62,1598970627,2020-09-01 14:30:27
17,187,63,1598970758,2020-09-01 14:32:38
17,187,64,1598970933,2020-09-01 14:35:33
17,187,65,1598971103,2020-09-01 14:38:23
17,187,66,1598971261,2020-09-01 14:41:01
17,187,67,1598971383,2020-09-01 14:43:03
17,187,68,1598971529,2020-09-01 14:45:29
17,187,69,1598971702,2020-09-01 14:48:22
17,187,70,1598971825,2020-09-01 14:50:25
17,187,71,1598971969,2020-09-01 14:52:49
17,187,72,1598972101,2020-09-01 14:55:01
17,187,73,1598972267,2020-09-01 14:57:47
17,187,304,1598972408,2020-09-01 15:00:08
17,187,303,1598972539,2020-09-01 15:02:19
17,187,302,1598972670,2020-09-01 15:04:30
17,187,301,1598972843,2020-09-01 15:07:23
17,187,300,1598972969,2020-09-01 15:09:29
17,187,299,1598973108,2020-09-01 15:11:48
17,187,298,1598973231,2020-09-01 15:13:51
17,187,297,1598973371,2020-09-01 15:16:11
17,187,296,1598973499,2020-09-01 15:18:19
17,187,295,1598973620,2020-09-01 15:20:20
17,187,294,1598973754,2020-09-01 15:22:34
17,187,293,1598973906,2020-09-01 15:25:06
17,187,292,1598974063,2020-09-01 15:27:43
17,187,61,1598974237,2020-09-01 15:30:37
17,187,62,1598974371,2020-09-01 15:32:51
17,187,63,1598974520,2020-09-01 15:35:20
17,187,64,1598974681,2020-09-01 15:38:01
17,187,65,1598974825,2020-09-01 15:40:25
17,187,66,1598974995,2020-09-01 15:43:15
17,187,67,1598975172,2020-09-01 15:46:12
17,187,68,1598975319,2020-09-01 15:48:39
17,187,69,1598975465,2020-09-01 15:51:05
17,187,70,1598975604,2020-09-01 15:53:24
17,187,71,1598975772,2020-09-01 15:56:12
17,187,72,1598975923,2020-09-01 15:58:43
17,187,73,1598976100,2020-09-01 16:01:40
17,187,304,1598976235,2020-09-01 16:03:55
17,187,303,1598976388,2020-09-01 16:06:28
17,187,302,1598976559,2020-09-01 16:09:19
17,187,301,1598976680,2020-09-01 16:11:20
17,187,300,1598976838,2020-09-01 16:13:58
17,187,299,1598976991,2020-09-01 16:16:31
17,187,298,1598977150,2020-09-01 16:19:10
17,187,297,1598977279,2020-09-01 16:21:19
17,187,296,1598977429,2020-09-01 16:23:49
17,187,295,1598977608,2020-09-01 16:26:48
17,187,294,1598977737,2020-09-01 16:28:57
17,187,293,1598977891,2020-09-01 16:31:31
17,187,292,1598978040,2020-09-01 16:34:00
17,187,61,1598978165,2020-09-01 16:36:05
17,187,62,1598978319,2020-09-01 16:38:39
17,187,63,1598978440,2020-09-01 16:40:40
17,187,64,1598978592,2020-09-01 16:43:12
17,187,65,1598978723,2020-09-01 16:45:23
17,187,66,1598978853,2020-09-01 16:47:33
17,187,67,1598978981,2020-09-01 16:49:41
17,187,68,1598979153,2020-09-01 16:52:33
17,187,69,1598979313,2020-09-01 16:55:13
17,187,70,1598979447,2020-09-01 16:57:27
17,187,71,1598979600,2020-09-01 17:00:00
17,187,72,1598979721,2020-09-01 17:02:01
17,187,73,1598979852,2020-09-01 17:04:12
17,187,304,1598980032,2020-09-01 17:07:12
17,187,303,1598980178,2020-09-01 17:09:38
17,187,302,1598980344,2020-09-01 17:12:24
17,187,301,1598980467,2020-09-01 17:14:27
17,187,300,1598980625,2020-09-01 17:17:05
17,187,299,1598980748,2020-09-01 17:19:08
17,187,298,1598980879,2020-09-01 17:21:19
17,187,297,1598981003,2020-09-01 17:23:23
17,187,296,1598981181,2020-09-01 17:26:21
17,187,295,1598981339,2020-09-01 17:28:59
17,187,294,1598981470,2020-09-01 17:31:10
17,187,293,1598981628,2020-09-01 17:33:48
17,187,292,1598981767,2020-09-01 17:36:07
17,187,61,1598981941,2020-09-01 17:39:01
17,187,62,1598982113,2020-09-01 17:41:53
17,187,63,1598982236,2020-09-01 17:43:56
17,187,64,1598982406,2020-09-01 17:46:46
17,187,65,1598982532,2020-09-01 17:48:52
17,187,66,1598982672,2020-09-01 17:51:12
17,187,67,1598982798,2020-09-01 17:53:18
17,187,68,1598982971,2020-09-01 17:56:11
17,187,69,1598983139,2020-09-01 17:58:59
17,187,70,1598983286,2020-09-01 18:01:26
17,187,71,1598983438,2020-09-01 18:03:58
17,187,72,1598983610,2020-09-01 18:06:50
17,187,73,1598983775,2020-09-01 18:09:35
17,187,304,1598983936,2020-09-01 18:12:16
17,187,303,1598984060,2020-09-01 18:14:20
17,187,302,1598984226,2020-09-01 18:17:06
17,187,301,1598984396,2020-09-01 18:19:56
17,187,300,1598984538,2020-09-01 18:22:18
17,187,299,1598984684,2020-09-01 18:24:44
17,187,298,1598984827,2020-09-01 18:27:07
17,187,297,1598984992,2020-09-01 18:29:52
17,187,296,1598985145,2020-09-01 18:32:25
17,187,295,1598985270,2020-09-01 18:34:30
17,187,294,1598985425,2020-09-01 18:37:05
17,187,293,1598985545,2020-09-01 18:39:05
17,187,292,1598985678,2020-09-01 18:41:18
17,187,61,1598985813,2020-09-01 18:43:33
17,187,62,1598985987,2020-09-01 18:46:27
17,187,63,1598986150,2020-09-01 18:49:10
17,187,64,1598986328,2020-09-01 18:52:08
17,187,65,1598986508,2020-09-01 18:55:08
17,187,66,1598986628,2020-09-01 18:57:08
17,187,67,1598986771,2020-09-01 18:59:31
17,187,68,1598986912,2020-09-01 19:01:52
17,187,69,1598987079,2020-09-01 19:04:39
17,187,70,1598987227,2020-09-01 19:07:07
17,187,71,1598987364,2020-09-01 19:09:24
17,187,72,1598987507,2020-09-01 19:11:47
17,187,73,1598987649,2020-09-01 19:14:09
17,187,304,1598987815,2020-09-01 19:16:55
17,187,303,1598987990,2020-09-01 19:19:50
17,187,302,1598988165,2020-09-01 19:22:45
17,187,301,1598988316,2020-09-01 19:25:16
17,187,300,1598988443,2020-09-01 19:27:23
17,187,299,1598988588,2020-09-01 19:29:48
17,187,298,1598988709,2020-09-01 19:31:49
17,187,297,1598988830,2020-09-01 19:33:50
17,187,296,1598988990,2020-09-01 19:36:30
17,187,295,1598989115,2020-09-01 19:38:35
17,187,294,1598989277,2020-09-01 19:41:17
17,187,293,1598989411,2020-09-01 19:43:31
17,187,292,1598989573,2020-09-01 19:46:13
17,187,61,1598989733,2020-09-01 19:48:53
17,187,62,1598989853,2020-09-01 19:50:53
17,187,63,1598990015,2020-09-01 19:53:35
17,187,64,1598990193,2020-09-01 19:56:33
17,187,65,1598990373,2020-09-01 19:59:33
17,187,66,1598990526,2020-09-01 20:02:06
17,187,67,1598990702,2020-09-01 20:05:02
17,187,68,1598990839,2020-09-01 20:07:19
17,187,69,1598991016,2020-09-01 20:10:16
17,187,70,1598991168,2020-09-01 20:12:48
17,187,71,1598991298,2020-09-01 20:14:58
17,187,72,1598991430,2020-09-01 20:17:10
17,187,73,1598991558,2020-09-01 20:19:18
17,187,304,1598991701,2020-09-01 20:21:41
17,187,303,1598991859,2020-09-01 20:24:19
17,187,302,1598992024,2020-09-01 20:27:04
17,187,301,1598992161,2020-09-01 20:29:21
17,187,300,1598992329,2020-09-01 20:32:09
17,187,299,1598992472,2020-09-01 20:34:32
17,187,298,1598992628,2020-09-01 20:37:08
17,187,297,1598992781,2020-09-01 20:39:41
17,187,296,1598992952,2020-09-01 20:42:32
17,187,295,1598993114,2020-09-01 20:45:14
17,187,294,1598993237,2020-09-01 20:47:17
17,187,293,1598993385,2020-09-01 20:49:45
17,187,292,1598993507,2020-09-01 20:51:47
17,187,61,1598993661,2020-09-01 20:54:21
17,187,62,1598993788,2020-09-01 20:56:28
17,187,63,1598993919,2020-09-01 20:58:39
17,187,64,1598994090,2020-09-01 21:01:30
17,187,65,1598994237,2020-09-01 21:03:57
17,187,66,1598994415,2020-09-01 21:06:55
17,187,67,1598994587,2020-09-01 21:09:47
17,187,68,1598994732,2020-09-01 21:12:12
17,187,69,1598994906,2020-09-01 21:15:06
17,187,70,1598995078,2020-09-01 21:17:58
17,187,71,1598995232,2020-09-01 21:20:32
17,187,72,1598995411,2020-09-01 21:23:31
17,187,73,1598995554,2020-09-01 21:25:54
17,187,304,1598995732,2020-09-01 21:28:52
17,187,303,1598995887,2020-09-01 21:31:27
17,187,302,1598996041,2020-09-01 21:34:01
17,187,301,1598996167,2020-09-01 21:36:07
17,187,300,1598996319,2020-09-01 21:38:39
17,187,299,1598996450,2020-09-01 21:40:50
17,187,298,1598996571,2020-09-01 21:42:51
17,187,297,1598996716,2020-09-01 21:45:16
17,187,296,1598996888,2020-09-01 21:48:08
17,187,295,1598997046,2020-09-01 21:50:46
17,187,294,1598997209,2020-09-01 21:53:29
17,187,293,1598997332,2020-09-01 21:55:32
17,187,292,1598997511,2020-09-01 21:58:31
17,187,61,1598997681,2020-09-01 22:01:21
17,187,62,1598997817,2020-09-01 22:03:37
17,187,63,1598997988,2020-09-01 22:06:28
17,187,64,1598998141,2020-09-01 22:09:01
17,187,65,1598998320,2020-09-01 22:12:00
17,187,66,1598998461,2020-09-01 22:14:21
17,187,67,1598998589,2020-09-01 22:16:29
17,187,68,1598998753,2020-09-01 22:19:13
17,187,69,1598998919,2020-09-01 22:21:59
17,187,70,1598999047,2020-09-01 22:24:07
17,187,71,1598999184,2020-09-01 22:26:24
17,187,72,1598999312,2020-09-01 22:28:32
17,187,73,1598999484,2020-09-01 22:31:24
17,187,304,1598999634,2020-09-01 22:33:54
17,187,303,1598999773,2020-09-01 22:36:13
17,187,302,1598999908,2020-09-01 22:38:28
17,187,301,1599000030,2020-09-01 22:40:30
17,187,300,1599000188,2020-09-01 22:43:08
17,187,299,1599000344,2020-09-01 22:45:44
17,187,298,1599000507,2020-09-01 22:48:27
17,187,297,1599000656,2020-09-01 22:50:56
17,187,296,1599000830,2020-09-01 22:53:50
17,187,295,1599000984,2020-09-01 22:56:24
17,187,294,1599001153,2020-09-01 22:59:13
17,187,293,1599001297,2020-09-01 23:01:37
17,187,292,1599001463,2020-09-01 23:04:23
17,187,61,1599001616,2020-09-01 23:06:56
17,187,62,1599001795,2020-09-01 23:09:55
17,187,63,1599001970,2020-09-01 23:12:50
17,187,64,1599002104,2020-09-01 23:15:04
17,187,65,1599002253,2020-09-01 23:17:33
17,187,66,1599002402,2020-09-01 23:20:02
17,187,67,1599002538,2020-09-01 23:22:18
17,187,68,1599002686,2020-09-01 23:24:46
17,187,69,1599002860,2020-09-01 23:27:40
17,187,70,1599002994,2020-09-01 23:29:54
17,187,71,1599003127,2020-09-01 23:32:07
17,187,72,1599003259,2020-09-01 23:34:19
17,187,73,1599003379,2020-09-01 23:36:19
17,187,304,1599003506,2020-09-01 23:38:26
17,187,303,1599003632,2020-09-01 23:40:32
17,187,302,1599003775,2020-09-01 23:42:55
17,187,301,1599003905,2020-09-01 23:45:05
17,187,300,1599004025,2020-09-01 23:47:05
17,187,299,1599004201,2020-09-01 23:50:01
17,187,298,1599004323,2020-09-01 23:52:03
17,187,297,1599004477,2020-09-01 23:54:37
17,187,296,1599004629,2020-09-01 23:57:09
17,187,295,1599004769,2020-09-01 23:59:29
17,187,294,1599004931,2020-09-02 00:02:11
17,187,293,1599005075,2020-09-02 00:04:35
17,187,292,1599005239,2020-09-02 00:07:19
17,187,61,1599005414,2020-09-02 00:10:14
17,187,62,1599005560,2020-09-02 00:12:40
17,187,63,1599005736,2020-09-02 00:15:36
17,187,64,1599005874,2020-09-02 00:17:54
17,187,65,1599006017,2020-09-02 00:20:17
17,187,66,1599006147,2020-09-02 00:22:27
17,187,67,1599006327,2020-09-02 00:25:27
17,187,68,1599006450,2020-09-02 00:27:30
17,187,69,1599006582,2020-09-02 00:29:42
17,187,70,1599006744,2020-09-02 00:32:24
17,187,71,1599006880,2020-09-02 00:34:40
17,187,72,1599007013,2020-09-02 00:36:53
17,187,73,1599007192,2020-09-02 00:39:52
17,187,304,1599007345,2020-09-02 00:42:25
17,187,303,1599007524,2020-09-02 00:45:24
17,187,302,1599007671,2020-09-02 00:47:51
17,187,301,1599007817,2020-09-02 00:50:17
17,187,300,1599007942,2020-09-02 00:52:22
17,187,299,1599008120,2020-09-02 00:55:20
17,187,298,1599008295,2020-09-02 00:58:15
17,187,297,1599008420,2020-09-02 01:00:20
17,187,296,1599008572,2020-09-02 01:02:52
17,187,295,1599008729,2020-09-02 01:05:29
17,187,294,1599008855,2020-09-02 01:07:35
17,187,293,1599009017,2020-09-02 01:10:17
17,187,292,1599009163,2020-09-02 01:12:43
17,187,61,1599009293,2020-09-02 01:14:53
17,187,62,1599009413,2020-09-02 01:16:53
17,187,63,1599009575,2020-09-02 01:19:35
17,187,64,1599009703,2020-09-02 01:21:43
17,187,65,1599009882,2020-09-02 01:24:42
17,187,66,1599010043,2020-09-02 01:27:23
17,187,67,1599010201,2020-09-02 01:30:01
17,187,68,1599010347,2020-09-02 01:32:27
17,187,69,1599010502,2020-09-02 01:35:02
17,187,70,1599010623,2020-09-02 01:37:03
17,187,71,1599010771,2020-09-02 01:39:31
17,187,72,1599010915,2020-09-02 01:41:55
17,187,73,1599011074,2020-09-02 01:44:34
17,187,304,1599011211,2020-09-02 01:46:51
17,187,303,1599011349,2020-09-02 01:49:09
17,187,302,1599011514,2020-09-02 01:51:54
17,187,301,1599011660,2020-09-02 01:54:20
17,187,300,1599011810,2020-09-02 01:56:50
17,187,299,1599011977,2020-09-02 01:59:37
17,187,298,1599012132,2020-09-02 02:02:12
17,187,297,1599012278,2020-09-02 02:04:38
17,187,296,1599012420,2020-09-02 02:07:00
17,187,295,1599012599,2020-09-02 02:09:59
17,187,294,1599012778,2020-09-02 02:12:58
17,187,293,1599012927,2020-09-02 02:15:27
17,187,292,1599013091,2020-09-02 02:18:11
17,187,61,1599013225,2020-09-02 02:20:25
17,187,62,1599013373,2020-09-02 02:22:53
17,187,63,1599013517,2020-09-02 02:25:17
17,187,64,1599013655,2020-09-02 02:27:35
17,187,65,1599013811,2020-09-02 02:30:11
17,187,66,1599013960,2020-09-02 02:32:40
17,187,67,1599014085,2020-09-02 02:34:45
17,187,68,1599014235,2020-09-02 02:37:15
17,187,69,1599014363,2020-09-02 02:39:23
17,187,70,1599014518,2020-09-02 02:41:58
17,187,71,1599014653,2020-09-02 02:44:13
17,187,72,1599014785,2020-09-02 02:46:25
17,187,73,1599014933,2020-09-02 02:48:53
17,187,304,1599015068,2020-09-02 02:51:08
17,187,303,1599015215,2020-09-02 02:53:35
17,187,302,1599015361,2020-09-02 02:56:01
17,187,301,1599015517,2020-09-02 02:58:37
17,187,300,1599015695,2020-09-02 03:01:35
17,187,299,1599015872,2020-09-02 03:04:32
17,187,298,1599016049,2020-09-02 03:07:29
17,187,297,1599016198,2020-09-02 03:09:58
17,187,296,1599016341,2020-09-02 03:12:21
17,187,295,1599016513,2020-09-02 03:15:13
17,187,294,1599016655,2020-09-02 03:17:35
17,187,293,1599016810,2020-09-02 03:20:10
17,187,292,1599016946,2020-09-02 03:22:26
17,187,61,1599017080,2020-09-02 03:24:40
17,187,62,1599017251,2020-09-02 03:27:31
17,187,63,1599017421,2020-09-02 03:30:21
17,187,64,1599017545,2020-09-02 03:32:25
17,187,65,1599017682,2020-09-02 03:34:42
17,187,66,1599017802,2020-09-02 03:36:42
17,187,67,1599017981,2020-09-02 03:39:41
17,187,68,1599018133,2020-09-02 03:42:13
17,187,69,1599018283,2020-09-02 03:44:43
17,187,70,1599018446,2020-09-02 03:47:26
17,187,71,1599018576,2020-09-02 03:49:36
17,187,72,1599018697,2020-09-02 03:51:37
17,187,73,1599018824,2020-09-02 03:53:44
17,187,304,1599018947,2020-09-02 03:55:47
17,187,303,1599019101,2020-09-02 03:58:21
17,187,302,1599019240,2020-09-02 04:00:40
17,187,301,1599019360,2020-09-02 04:02:40
17,187,300,1599019531,2020-09-02 04:05:31
17,187,299,1599019651,2020-09-02 04:07:31
17,187,298,1599019776,2020-09-02 04:09:36
17,187,297,1599019916,2020-09-02 04:11:56
17,187,296,1599020043,2020-09-02 04:14:03
17,187,295,1599020221,2020-09-02 04:17:01
17,187,294,1599020365,2020-09-02 04:19:25
17,187,293,1599020522,2020-09-02 04:22:02
17,187,292,1599020690,2020-09-02 04:24:50
17,187,61,1599020838,2020-09-02 04:27:18
17,187,62,1599020998,2020-09-02 04:29:58
17,187,63,1599021160,2020-09-02 04:32:40
17,187,64,1599021335,2020-09-02 04:35:35
17,187,65,1599021457,2020-09-02 04:37:37
17,187,66,1599021619,2020-09-02 04:40:19
17,187,67,1599021784,2020-09-02 04:43:04
17,187,68,1599021952,2020-09-02 04:45:52
17,187,69,1599022109,2020-09-02 04:48:29
17,187,70,1599022233,2020-09-02 04:50:33
17,187,71,1599022405,2020-09-02 04:53:25
17,187,72,1599022562,2020-09-02 04:56:02
17,187,73,1599022729,2020-09-02 04:58:49
17,187,304,1599022863,2020-09-02 05:01:03
17,187,303,1599022992,2020-09-02 05:03:12
17,187,302,1599023149,2020-09-02 05:05:49
17,187,301,1599023321,2020-09-02 05:08:41
17,187,300,1599023442,2020-09-02 05:10:42
17,187,299,1599023613,2020-09-02 05:13:33
17,187,298,1599023764,2020-09-02 05:16:04
17,187,297,1599023911,2020-09-02 05:18:31
17,187,296,1599024040,2020-09-02 05:20:40
17,187,295,1599024219,2020-09-02 05:23:39
17,187,294,1599024358,2020-09-02 05:25:58
17,187,293,1599024513,2020-09-02 05:28:33
17,187,292,1599024635,2020-09-02 05:30:35
17,187,61,1599024775,2020-09-02 05:32:55
17,187,62,1599024944,2020-09-02 05:35:44
17,187,63,1599025086,2020-09-02 05:38:06
17,187,64,1599025263,2020-09-02 05:41:03
17,187,65,1599025414,2020-09-02 05:43:34
17,187,66,1599025536,2020-09-02 05:45:36
17,187,67,1599025696,2020-09-02 05:48:16
17,187,68,1599025846,2020-09-02 05:50:46
17,187,69,1599026023,2020-09-02 05:53:43
